group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate25,seqneut25to26_sera_4023,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.01015,interpolated,0.01301,0.01301,interpolated,2.516,0.768,0,0.8872,0.07907
human,plate25,seqneut25to26_sera_4023,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,0.0028,interpolated,0.008551,0.008551,interpolated,0.8,0.7047,0,0.7501,0.09792
human,plate25,seqneut25to26_sera_4023,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.006298,interpolated,0.008592,0.008592,interpolated,1.348,0.8289,0,0.829,0.1112
human,plate25,seqneut25to26_sera_4023,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003902,interpolated,0.003902,0.003902,interpolated,1.418,1,0,0.9883,0.03821
human,plate25,seqneut25to26_sera_4023,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.008555,interpolated,0.01051,0.01051,interpolated,2.004,0.8312,0,0.7367,0.152
human,plate25,seqneut25to26_sera_4023,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,0.02306,interpolated,0.02358,0.02358,interpolated,10,0.9004,0,0.8925,0.06638
human,plate25,seqneut25to26_sera_4023,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,0.01677,interpolated,0.02286,0.02286,interpolated,2.186,0.7541,0,0.877,0.05097
human,plate25,seqneut25to26_sera_4023,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,0.007944,interpolated,0.0124,0.0124,interpolated,2.76,0.6464,0,0.907,0.06156
human,plate25,seqneut25to26_sera_4023,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,0.005184,interpolated,0.005393,0.005393,interpolated,1.515,0.9709,0,0.9825,0.04478
human,plate25,seqneut25to26_sera_4023,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,0.005429,interpolated,0.008332,0.008332,interpolated,1.371,0.778,0,0.8768,0.08766
human,plate25,seqneut25to26_sera_4023,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,0.001349,interpolated,0.002694,0.002694,interpolated,0.8,0.7875,0,0.9087,0.07002
human,plate25,seqneut25to26_sera_4023,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,0.009136,interpolated,0.01011,0.01011,interpolated,3.77,0.8411,0,0.8182,0.1327
human,plate25,seqneut25to26_sera_4023,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,0.0078,interpolated,0.01035,0.01035,interpolated,2.255,0.7644,0,0.8404,0.09336
human,plate25,seqneut25to26_sera_4023,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,0.009218,interpolated,0.009618,0.009618,interpolated,1.652,0.9661,0,0.9143,0.0869
human,plate25,seqneut25to26_sera_4023,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,0.0151,interpolated,0.01609,0.01609,interpolated,2.774,0.9196,0,0.9018,0.07649
human,plate25,seqneut25to26_sera_4023,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,0.007681,interpolated,0.01333,0.01333,interpolated,1.167,0.7627,0,0.7948,0.09138
human,plate25,seqneut25to26_sera_4023,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,0.007206,interpolated,0.007319,0.007319,interpolated,1.877,0.9856,0,0.9698,0.05823
human,plate25,seqneut25to26_sera_4023,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,0.006785,interpolated,0.01007,0.01007,interpolated,1.668,0.7587,0,0.8825,0.08316
human,plate25,seqneut25to26_sera_4023,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,0.007765,interpolated,0.01169,0.01169,interpolated,2.149,0.7075,0,0.6962,0.1353
human,plate25,seqneut25to26_sera_4023,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,0.003245,interpolated,0.006493,0.006493,interpolated,0.8078,0.7856,0,0.8799,0.07559
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,0.008757,interpolated,0.009348,0.009348,interpolated,2.055,0.9372,0,0.9036,0.09802
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,0.009398,interpolated,0.009775,0.009775,interpolated,2.132,0.9597,0,0.9768,0.04594
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,0.008121,interpolated,0.008329,0.008329,interpolated,3.522,0.9575,0,0.9873,0.03915
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,0.008069,interpolated,0.01086,0.01086,interpolated,1.754,0.797,0,0.9174,0.06694
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,0.008777,interpolated,0.01256,0.01256,interpolated,2.026,0.7418,0,0.9797,0.0296
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,0.00865,interpolated,0.008887,0.008887,interpolated,1.422,0.9811,0,0.9482,0.06665
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,0.006173,interpolated,0.01319,0.01319,interpolated,0.8,0.7724,0,0.5147,0.1471
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,0.007108,interpolated,0.0102,0.0102,interpolated,3.051,0.6659,0,0.8727,0.08224
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,0.001089,interpolated,0.001395,0.001395,interpolated,0.8,0.9102,0,0.8194,0.1202
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,0.01238,interpolated,0.01251,0.01251,interpolated,2.665,0.986,0,0.9643,0.05449
human,plate25,seqneut25to26_sera_4023,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,0.00737,interpolated,0.008531,0.008531,interpolated,4.274,0.7676,0,0.8986,0.09027
human,plate25,seqneut25to26_sera_4023,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,0.004772,interpolated,0.008012,0.008012,interpolated,0.8,0.8303,0,0.6606,0.1462
human,plate25,seqneut25to26_sera_4023,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,0.00997,interpolated,0.01005,0.01005,interpolated,10,0.963,0,0.9514,0.07629
human,plate25,seqneut25to26_sera_4023,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,0.01139,interpolated,0.01345,0.01345,interpolated,2.855,0.811,0,0.9718,0.0397
human,plate25,seqneut25to26_sera_4023,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,0.01027,interpolated,0.01075,0.01075,interpolated,4.673,0.9043,0,0.7676,0.1493
human,plate25,seqneut25to26_sera_4023,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,0.002932,interpolated,0.00457,0.00457,interpolated,0.8,0.8505,0,0.7733,0.1167
human,plate25,seqneut25to26_sera_4023,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,0.00945,interpolated,0.01057,0.01057,interpolated,3.129,0.8518,0,0.9536,0.06384
human,plate25,seqneut25to26_sera_4023,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,0.01721,interpolated,0.01753,0.01753,interpolated,5.416,0.9522,0,0.8981,0.09193
human,plate25,seqneut25to26_sera_4023,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,0.01083,interpolated,0.01092,0.01092,interpolated,1.621,0.9933,0,0.9577,0.0588
human,plate25,seqneut25to26_sera_4023,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,0.009598,interpolated,0.009799,0.009799,interpolated,1.945,0.9803,0,0.964,0.05488
human,plate25,seqneut25to26_sera_4024,A/Alagoas/4130/2025_H3N2,plate25-A/Alagoas/4130/2025_H3N2,0.001268,interpolated,0.002,0.002,interpolated,1.203,0.7888,0,0.8975,0.09784
human,plate25,seqneut25to26_sera_4024,A/Anapolis/LEIAL6543/2025_H3N2,plate25-A/Anapolis/LEIAL6543/2025_H3N2,0.001386,interpolated,0.001536,0.001536,interpolated,0.8,0.9605,0,0.8851,0.1046
human,plate25,seqneut25to26_sera_4024,A/Andalucia/PMC-00977/2025_H1N1,plate25-A/Andalucia/PMC-00977/2025_H1N1,0.004994,interpolated,0.004994,0.004994,interpolated,2.865,1,0,0.9918,0.03609
human,plate25,seqneut25to26_sera_4024,A/Aragon/2046/2025_H1N1,plate25-A/Aragon/2046/2025_H1N1,0.004244,interpolated,0.004244,0.004244,interpolated,3.68,1,0,0.9833,0.05257
human,plate25,seqneut25to26_sera_4024,A/Arica/59150/2025_H3N2,plate25-A/Arica/59150/2025_H3N2,0.003858,interpolated,0.004813,0.004813,interpolated,2.177,0.8089,0,0.8582,0.1249
human,plate25,seqneut25to26_sera_4024,A/Bahia/3102/2025_H3N2,plate25-A/Bahia/3102/2025_H3N2,0.001226,interpolated,0.001265,0.001265,interpolated,0.8682,0.9866,0,0.9376,0.08061
human,plate25,seqneut25to26_sera_4024,A/Bangkok/1803/2025_H1N1,plate25-A/Bangkok/1803/2025_H1N1,0.006959,interpolated,0.007368,0.007368,interpolated,1.749,0.9525,0,0.9519,0.072
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P2229/2025_H1N1,plate25-A/Bangkok/P2229/2025_H1N1,0.00359,interpolated,0.003654,0.003654,interpolated,3.684,0.9687,0,0.9841,0.05088
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,0.001557,interpolated,0.001807,0.001807,interpolated,0.8,0.9438,0,0.8982,0.09735
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,0.0025,interpolated,0.003321,0.003321,interpolated,1.064,0.8696,0,0.8885,0.1036
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,0.001456,interpolated,0.001598,0.001598,interpolated,1.026,0.9542,0,0.9352,0.08815
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,0.001637,interpolated,0.001637,0.001637,interpolated,0.8,1,0,0.9277,0.08624
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,0.001545,interpolated,0.001912,0.001912,interpolated,1.173,0.8895,0,0.9491,0.07479
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,0.004286,interpolated,0.004286,0.004286,interpolated,3.793,1,0,0.9874,0.04596
human,plate25,seqneut25to26_sera_4024,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,0.000628,interpolated,0.0006801,0.0006801,interpolated,0.8,0.9691,0,0.8791,0.1025
human,plate25,seqneut25to26_sera_4024,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,0.001429,interpolated,0.001804,0.001804,interpolated,1.292,0.8698,0,0.9204,0.09803
human,plate25,seqneut25to26_sera_4024,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,0.0008363,interpolated,0.0008363,0.0008363,interpolated,0.8895,1,0,0.8987,0.1088
human,plate25,seqneut25to26_sera_4024,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,0.001432,interpolated,0.001959,0.001959,interpolated,1.421,0.8202,0,0.8727,0.1232
human,plate25,seqneut25to26_sera_4024,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,0.004017,interpolated,0.004038,0.004038,interpolated,2.347,0.9941,0,0.9936,0.03138
human,plate25,seqneut25to26_sera_4024,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,0.001267,interpolated,0.002348,0.002348,interpolated,1.244,0.7322,0,0.9746,0.04314
human,plate25,seqneut25to26_sera_4024,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,0.005214,interpolated,0.005224,0.005224,interpolated,3.372,0.9967,0,0.9976,0.01964
human,plate25,seqneut25to26_sera_4024,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,0.002744,interpolated,0.002769,0.002769,interpolated,2.446,0.9889,0,0.9869,0.04663
human,plate25,seqneut25to26_sera_4024,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,0.004557,interpolated,0.004557,0.004557,interpolated,2.179,1,0,0.9998,0.005717
human,plate25,seqneut25to26_sera_4024,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,0.004036,interpolated,0.004224,0.004224,interpolated,2.743,0.9414,0,0.9695,0.0672
human,plate25,seqneut25to26_sera_4024,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,0.007249,interpolated,0.007249,0.007249,interpolated,2.765,1,0,0.9989,0.01221
human,plate25,seqneut25to26_sera_4024,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,0.002509,interpolated,0.00296,0.00296,interpolated,1.698,0.8775,0,0.9711,0.05929
human,plate25,seqneut25to26_sera_4024,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,0.004544,interpolated,0.004544,0.004544,interpolated,4.696,1,0,0.9988,0.0146
human,plate25,seqneut25to26_sera_4024,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,0.004031,interpolated,0.004712,0.004712,interpolated,2.704,0.8279,0,0.946,0.07949
human,plate25,seqneut25to26_sera_4024,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,0.01105,interpolated,0.01577,0.01577,interpolated,1.987,0.7466,0,0.6022,0.1465
human,plate25,seqneut25to26_sera_4024,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,0.008165,interpolated,0.008165,0.008165,interpolated,2.86,1,0,0.9991,0.0106
human,plate25,seqneut25to26_sera_4024,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,0.003666,interpolated,0.003847,0.003847,interpolated,0.8,0.9811,0,0.9003,0.08735
human,plate25,seqneut25to26_sera_4024,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,0.001923,interpolated,0.003406,0.003406,interpolated,1.152,0.7588,0,0.9167,0.07846
human,plate25,seqneut25to26_sera_4024,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,0.005416,interpolated,0.006683,0.006683,interpolated,1.03,0.9026,0,0.8853,0.09436
human,plate25,seqneut25to26_sera_4024,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,0.006076,interpolated,0.007385,0.007385,interpolated,1.752,0.8553,0,0.9257,0.08215
human,plate25,seqneut25to26_sera_4024,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,0.0009465,interpolated,0.001149,0.001149,interpolated,0.9665,0.9147,0,0.9674,0.05603
human,plate25,seqneut25to26_sera_4024,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,0.003905,interpolated,0.003905,0.003905,interpolated,2.316,1,0,0.9987,0.01457
human,plate25,seqneut25to26_sera_4024,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,0.001364,interpolated,0.001364,0.001364,interpolated,0.8522,1,0,0.9031,0.1005
human,plate25,seqneut25to26_sera_4024,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,0.0006252,interpolated,0.0006838,0.0006838,interpolated,0.8,0.9654,0,0.9668,0.05092
human,plate25,seqneut25to26_sera_4024,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,0.003979,interpolated,0.003979,0.003979,interpolated,1.699,1,0,0.9773,0.05647
human,plate25,seqneut25to26_sera_4024,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001252,interpolated,0.001252,0.001252,interpolated,0.8127,1,0,0.9594,0.06325
human,plate25,seqneut25to26_sera_4024,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,0.003191,interpolated,0.003866,0.003866,interpolated,1.937,0.8446,0,0.9872,0.03738
human,plate25,seqneut25to26_sera_4024,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,0.005783,interpolated,0.006971,0.006971,interpolated,2.287,0.8262,0,0.7848,0.1558
human,plate25,seqneut25to26_sera_4024,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,0.001462,interpolated,0.002163,0.002163,interpolated,1.514,0.7762,0,0.7851,0.1543
human,plate25,seqneut25to26_sera_4024,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,0.0009169,interpolated,0.0009169,0.0009169,interpolated,1.009,1,0,0.9718,0.05821
human,plate25,seqneut25to26_sera_4024,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,0.003108,interpolated,0.003669,0.003669,interpolated,4.047,0.7555,0,0.9289,0.09031
human,plate25,seqneut25to26_sera_4024,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.003459,interpolated,0.003915,0.003915,interpolated,1.793,0.9005,0,0.9633,0.06631
human,plate25,seqneut25to26_sera_4024,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,0.006218,interpolated,0.006218,0.006218,interpolated,1.66,1,0,0.9937,0.02726
human,plate25,seqneut25to26_sera_4024,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,0.002003,interpolated,0.002011,0.002011,interpolated,2.657,0.9951,0,0.9777,0.06404
human,plate25,seqneut25to26_sera_4024,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,0.005756,interpolated,0.01007,0.01007,interpolated,0.8,0.8195,0,0.5902,0.1475
human,plate25,seqneut25to26_sera_4024,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,0.001989,interpolated,0.002007,0.002007,interpolated,1.325,0.994,0,0.9163,0.1054
human,plate25,seqneut25to26_sera_4024,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate25-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.0007425,interpolated,0.0007425,0.0007425,interpolated,1.024,1,0,0.9521,0.07564
human,plate25,seqneut25to26_sera_4024,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001859,interpolated,0.003043,0.003043,interpolated,2.804,0.6255,0,0.8719,0.103
human,plate25,seqneut25to26_sera_4024,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,0.001225,interpolated,0.001598,0.001598,interpolated,0.8,0.9043,0,0.8739,0.09529
human,plate25,seqneut25to26_sera_4024,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0009715,interpolated,0.001216,0.001216,interpolated,1.224,0.8798,0,0.9833,0.04224
human,plate25,seqneut25to26_sera_4024,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002115,interpolated,0.002535,0.002535,interpolated,0.8098,0.9317,0,0.9407,0.06937
human,plate25,seqneut25to26_sera_4024,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.00273,interpolated,0.003992,0.003992,interpolated,2.378,0.7026,0,0.8124,0.1316
human,plate25,seqneut25to26_sera_4024,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,0.005065,interpolated,0.005852,0.005852,interpolated,2.803,0.8335,0,0.9989,0.01062
human,plate25,seqneut25to26_sera_4024,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,0.005051,interpolated,0.006187,0.006187,interpolated,0.8,0.9251,0,0.9311,0.06406
human,plate25,seqneut25to26_sera_4024,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,0.002467,interpolated,0.003546,0.003546,interpolated,0.8,0.874,0,0.8604,0.1005
human,plate25,seqneut25to26_sera_4024,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,0.004947,interpolated,0.004947,0.004947,interpolated,3.032,1,0,0.9985,0.01551
human,plate25,seqneut25to26_sera_4024,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,0.001546,interpolated,0.001546,0.001546,interpolated,0.851,1,0,0.9055,0.1027
human,plate25,seqneut25to26_sera_4024,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,0.002051,interpolated,0.002386,0.002386,interpolated,1.998,0.8698,0,0.8675,0.1387
human,plate25,seqneut25to26_sera_4024,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,0.001729,interpolated,0.001729,0.001729,interpolated,0.8638,1,0,0.9823,0.04196
human,plate25,seqneut25to26_sera_4024,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,0.001133,interpolated,0.001168,0.001168,interpolated,0.8,0.9878,0,0.9103,0.09194
human,plate25,seqneut25to26_sera_4024,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,0.004026,interpolated,0.004026,0.004026,interpolated,2.369,1,0,0.9889,0.04161
human,plate25,seqneut25to26_sera_4024,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,0.006214,interpolated,0.006214,0.006214,interpolated,1.449,1,0,0.9672,0.06163
human,plate25,seqneut25to26_sera_4024,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,0.002052,interpolated,0.003154,0.003154,interpolated,1.987,0.7129,0,0.8872,0.09829
human,plate25,seqneut25to26_sera_4024,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,0.004898,interpolated,0.005021,0.005021,interpolated,2.487,0.9701,0,0.9896,0.03844
human,plate25,seqneut25to26_sera_4024,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,0.00164,interpolated,0.001682,0.001682,interpolated,0.8248,0.9896,0,0.8682,0.1209
human,plate25,seqneut25to26_sera_4024,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,0.001011,interpolated,0.001011,0.001011,interpolated,1.028,1,0,0.9636,0.0682
human,plate25,seqneut25to26_sera_4024,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,0.0006003,interpolated,0.0006698,0.0006698,interpolated,0.8997,0.9531,0,0.9564,0.06292
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,0.003152,interpolated,0.003196,0.003196,interpolated,3.037,0.9795,0,0.9808,0.05623
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,0.003777,interpolated,0.003777,0.003777,interpolated,1.806,1,0,0.9922,0.03425
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,0.00415,interpolated,0.004354,0.004354,interpolated,1.706,0.9608,0,0.9104,0.1088
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,0.001268,interpolated,0.001786,0.001786,interpolated,1.099,0.843,0,0.962,0.0594
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,0.001478,interpolated,0.001789,0.001789,interpolated,0.8,0.9291,0,0.8965,0.0905
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,0.005761,interpolated,0.005876,0.005876,interpolated,2.991,0.9713,0,0.9898,0.03778
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,0.001499,interpolated,0.003413,0.003413,interpolated,0.8,0.7589,0,0.6012,0.165
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,0.001185,interpolated,0.001382,0.001382,interpolated,0.8,0.9421,0,0.8269,0.1231
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,0.003346,interpolated,0.004878,0.004878,interpolated,3.955,0.6125,0,0.8274,0.1134
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,0.00647,interpolated,0.006805,0.006805,interpolated,2.367,0.9437,0,0.912,0.1055
human,plate25,seqneut25to26_sera_4024,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,0.004365,interpolated,0.004565,0.004565,interpolated,10,0.8195,0,0.8668,0.1275
human,plate25,seqneut25to26_sera_4024,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,0.001073,interpolated,0.001498,0.001498,interpolated,1.316,0.8225,0,0.9557,0.06852
human,plate25,seqneut25to26_sera_4024,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,0.004013,interpolated,0.004314,0.004314,interpolated,2.357,0.9217,0,0.9205,0.1062
human,plate25,seqneut25to26_sera_4024,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,0.001101,interpolated,0.001524,0.001524,interpolated,0.8,0.8855,0,0.8554,0.1073
