group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate23,seqneut25to26_sera_5024,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,0.005148,interpolated,0.005148,0.005148,interpolated,1.47,1,0,0.9643,0.06712
human,plate23,seqneut25to26_sera_5024,A/HongKong/1257/2025_H3N2,plate23-A/HongKong/1257/2025_H3N2,0.008903,interpolated,0.008903,0.008903,interpolated,1.108,1,0,0.9722,0.04599
human,plate23,seqneut25to26_sera_5024,A/HongKong/1382/2025_H3N2,plate23-A/HongKong/1382/2025_H3N2,0.004447,interpolated,0.004646,0.004646,interpolated,1.202,0.9743,0,0.7807,0.1675
human,plate23,seqneut25to26_sera_5024,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate23-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.007004,interpolated,0.007004,0.007004,interpolated,0.8,1,0,0.8944,0.08626
human,plate23,seqneut25to26_sera_5024,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate23-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.007517,interpolated,0.007517,0.007517,interpolated,0.8,1,0,0.9122,0.07481
human,plate23,seqneut25to26_sera_5024,A/Lao/820-2750/2025_H3N2,plate23-A/Lao/820-2750/2025_H3N2,0.004308,interpolated,0.004308,0.004308,interpolated,0.8,1,0,0.8219,0.1134
human,plate23,seqneut25to26_sera_5024,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.005618,interpolated,0.005941,0.005941,interpolated,0.8,0.9781,0,0.8448,0.09503
human,plate23,seqneut25to26_sera_5024,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004097,interpolated,0.004097,0.004097,interpolated,1.064,1,0,0.9348,0.0854
human,plate23,seqneut25to26_sera_5024,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.01197,interpolated,0.01197,0.01197,interpolated,0.8,1,0,0.8249,0.09915
human,plate23,seqneut25to26_sera_5024,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,0.025,lower,0.03702,0.025,lower,0.8944,1,0,0.9073,0.04439
human,plate23,seqneut25to26_sera_5024,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,0.01741,interpolated,0.01806,0.01806,interpolated,0.8,0.9856,0,0.6789,0.1254
human,plate23,seqneut25to26_sera_5024,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,0.005813,interpolated,0.005813,0.005813,interpolated,0.8096,1,0,0.9002,0.08645
human,plate23,seqneut25to26_sera_5024,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,0.01238,interpolated,0.01249,0.01249,interpolated,1.723,0.9928,0,0.9859,0.032
human,plate23,seqneut25to26_sera_5024,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,0.005658,interpolated,0.005658,0.005658,interpolated,0.802,1,0,0.9393,0.06857
human,plate23,seqneut25to26_sera_5024,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,0.004653,interpolated,0.004653,0.004653,interpolated,0.8701,1,0,0.964,0.05565
human,plate23,seqneut25to26_sera_5024,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,0.006226,interpolated,0.006226,0.006226,interpolated,0.9088,1,0,0.9554,0.05949
human,plate23,seqneut25to26_sera_5024,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,0.007163,interpolated,0.007163,0.007163,interpolated,0.8683,1,0,0.9516,0.05981
human,plate23,seqneut25to26_sera_5024,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,0.01229,interpolated,0.01229,0.01229,interpolated,1.142,1,0,0.96,0.05001
human,plate23,seqneut25to26_sera_5024,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,0.01196,interpolated,0.01196,0.01196,interpolated,0.8378,1,0,0.9124,0.07023
human,plate23,seqneut25to26_sera_5024,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,0.009127,interpolated,0.009127,0.009127,interpolated,0.9395,1,0,0.9488,0.05954
human,plate23,seqneut25to26_sera_5024,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,0.00634,interpolated,0.00634,0.00634,interpolated,0.9574,1,0,0.9827,0.03732
human,plate23,seqneut25to26_sera_5024,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,0.01232,interpolated,0.01232,0.01232,interpolated,1.134,1,0,0.9865,0.02825
human,plate23,seqneut25to26_sera_5024,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,0.007659,interpolated,0.007712,0.007712,interpolated,0.8,0.9973,0,0.9039,0.07237
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,0.01521,interpolated,0.01521,0.01521,interpolated,1.094,1,0,0.9823,0.02937
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,0.01043,interpolated,0.01043,0.01043,interpolated,0.955,1,0,0.9334,0.06553
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,0.02214,interpolated,0.02245,0.02245,interpolated,10,0.9349,0,0.8802,0.08503
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,0.01506,interpolated,0.01506,0.01506,interpolated,0.8462,1,0,0.8687,0.08194
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,0.01031,interpolated,0.01031,0.01031,interpolated,0.8,1,0,0.9309,0.05804
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,0.005277,interpolated,0.005277,0.005277,interpolated,1.19,1,0,0.9909,0.03013
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2525607496/2025_H3N2,plate23-A/SouthAustralia/2525607496/2025_H3N2,0.0157,interpolated,0.0157,0.0157,interpolated,0.8491,1,0,0.8263,0.09367
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2527003588/2025_H3N2,plate23-A/SouthAustralia/2527003588/2025_H3N2,0.006768,interpolated,0.006919,0.006919,interpolated,1.318,0.9857,0,0.9003,0.09837
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2527213276/2025_H3N2,plate23-A/SouthAustralia/2527213276/2025_H3N2,0.008448,interpolated,0.008448,0.008448,interpolated,0.8608,1,0,0.8342,0.1091
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2527612456/2025_H1N1,plate23-A/SouthAustralia/2527612456/2025_H1N1,0.01891,interpolated,0.02126,0.02126,interpolated,0.8,0.9553,0,0.7472,0.08913
human,plate23,seqneut25to26_sera_5024,A/SouthAustralia/2527902708/2025_H3N2,plate23-A/SouthAustralia/2527902708/2025_H3N2,0.005787,interpolated,0.007655,0.007655,interpolated,0.8,0.8997,0,0.6579,0.1412
human,plate23,seqneut25to26_sera_5024,A/Sydney/1359/2024_H3N2,plate23-A/Sydney/1359/2024_H3N2,0.008761,interpolated,0.008761,0.008761,interpolated,0.9564,1,0,0.924,0.0738
human,plate23,seqneut25to26_sera_5024,A/Sydney/400/2025_H1N1,plate23-A/Sydney/400/2025_H1N1,0.01157,interpolated,0.01157,0.01157,interpolated,1.357,1,0,0.9802,0.03722
human,plate23,seqneut25to26_sera_5024,A/Tasmania/2521815682/2025_H3N2,plate23-A/Tasmania/2521815682/2025_H3N2,0.009032,interpolated,0.009649,0.009649,interpolated,0.8,0.9743,0,0.84,0.09196
human,plate23,seqneut25to26_sera_5024,A/Thailand/8/2022_H3N2,plate23-A/Thailand/8/2022_H3N2,0.014,interpolated,0.01453,0.01453,interpolated,1.719,0.9689,0,0.9162,0.07134
human,plate23,seqneut25to26_sera_5024,A/Vermont/73/2025_H3N2,plate23-A/Vermont/73/2025_H3N2,0.008217,interpolated,0.008217,0.008217,interpolated,0.9384,1,0,0.9748,0.04178
human,plate23,seqneut25to26_sera_5024,A/Victoria/4897/2022_IVR-238_H1N1,plate23-A/Victoria/4897/2022_IVR-238_H1N1,0.007089,interpolated,0.007262,0.007262,interpolated,1.307,0.9844,0,0.9779,0.04501
human,plate23,seqneut25to26_sera_5024,A/Wisconsin/588/2019_H1N1,plate23-A/Wisconsin/588/2019_H1N1,0.008521,interpolated,0.008521,0.008521,interpolated,1.072,1,0,0.96,0.05554
human,plate23,seqneut25to26_sera_5024,A/Wisconsin/67/2022_H1N1,plate23-A/Wisconsin/67/2022_H1N1,0.01063,interpolated,0.0108,0.0108,interpolated,1.456,0.9887,0,0.9541,0.05953
human,plate23,seqneut25to26_sera_5024,A/Zacapa/FLU-261/2025_H1N1,plate23-A/Zacapa/FLU-261/2025_H1N1,0.01296,interpolated,0.01296,0.01296,interpolated,1.565,1,0,0.9972,0.01347
human,plate23,seqneut25to26_sera_5025,A/Alagoas/4130/2025_H3N2,plate23-A/Alagoas/4130/2025_H3N2,0.001136,interpolated,0.001136,0.001136,interpolated,1.566,1,0,0.9881,0.04338
human,plate23,seqneut25to26_sera_5025,A/Anapolis/LEIAL6543/2025_H3N2,plate23-A/Anapolis/LEIAL6543/2025_H3N2,0.001394,interpolated,0.001394,0.001394,interpolated,1.11,1,0,0.9852,0.04411
human,plate23,seqneut25to26_sera_5025,A/Andalucia/PMC-00977/2025_H1N1,plate23-A/Andalucia/PMC-00977/2025_H1N1,0.0005555,interpolated,0.0005555,0.0005555,interpolated,4.794,1,0,0.9999,0.004996
human,plate23,seqneut25to26_sera_5025,A/Aragon/2046/2025_H1N1,plate23-A/Aragon/2046/2025_H1N1,0.0004921,interpolated,0.0004921,0.0004921,interpolated,4.378,1,0,0.9906,0.04201
human,plate23,seqneut25to26_sera_5025,A/Arica/59150/2025_H3N2,plate23-A/Arica/59150/2025_H3N2,0.00174,interpolated,0.00174,0.00174,interpolated,1.152,1,0,0.9595,0.07256
human,plate23,seqneut25to26_sera_5025,A/Bahia/3102/2025_H3N2,plate23-A/Bahia/3102/2025_H3N2,0.001815,interpolated,0.001815,0.001815,interpolated,1.862,1,0,0.9993,0.01093
human,plate23,seqneut25to26_sera_5025,A/Bangkok/1803/2025_H1N1,plate23-A/Bangkok/1803/2025_H1N1,0.001714,interpolated,0.001714,0.001714,interpolated,2.741,1,0,0.9984,0.01806
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P2229/2025_H1N1,plate23-A/Bangkok/P2229/2025_H1N1,0.0005546,interpolated,0.0005546,0.0005546,interpolated,4.269,1,0,0.9999,0.005185
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P2323/2025_H3N2,plate23-A/Bangkok/P2323/2025_H3N2,0.00278,interpolated,0.00278,0.00278,interpolated,0.9163,1,0,0.9821,0.04196
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P2390/2025_H3N2,plate23-A/Bangkok/P2390/2025_H3N2,0.002133,interpolated,0.002133,0.002133,interpolated,0.9692,1,0,0.9607,0.06644
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P2391/2025_H3N2,plate23-A/Bangkok/P2391/2025_H3N2,0.00154,interpolated,0.001622,0.001622,interpolated,1.667,0.9585,0,0.9603,0.07657
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,0.00179,interpolated,0.00179,0.00179,interpolated,0.9004,1,0,0.969,0.0572
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,0.001449,interpolated,0.001449,0.001449,interpolated,1.83,1,0,0.9978,0.01937
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,0.0005057,interpolated,0.0005057,0.0005057,interpolated,3.859,1,0,0.9998,0.005891
human,plate23,seqneut25to26_sera_5025,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,0.003303,interpolated,0.003303,0.003303,interpolated,1.809,1,0,0.9872,0.04359
human,plate23,seqneut25to26_sera_5025,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,0.003086,interpolated,0.003086,0.003086,interpolated,1.176,1,0,0.9668,0.06315
human,plate23,seqneut25to26_sera_5025,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,0.001224,interpolated,0.001224,0.001224,interpolated,1.72,1,0,0.9821,0.05618
human,plate23,seqneut25to26_sera_5025,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,0.0008929,interpolated,0.001041,0.001041,interpolated,1.494,0.8974,0,0.9274,0.1006
human,plate23,seqneut25to26_sera_5025,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,0.0005986,interpolated,0.0005986,0.0005986,interpolated,4.176,1,0,0.9999,0.003177
human,plate23,seqneut25to26_sera_5025,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,0.002263,interpolated,0.002263,0.002263,interpolated,1.238,1,0,0.9751,0.05818
human,plate23,seqneut25to26_sera_5025,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,0.0004698,interpolated,0.0005002,0.0005002,interpolated,3.45,0.9026,0,0.9802,0.05504
human,plate23,seqneut25to26_sera_5025,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,0.0004559,interpolated,0.0004601,0.0004601,interpolated,2.395,0.9891,0,0.9983,0.01644
human,plate23,seqneut25to26_sera_5025,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,0.0005519,interpolated,0.0005519,0.0005519,interpolated,3.754,1,0,0.9997,0.007935
human,plate23,seqneut25to26_sera_5025,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,0.0004929,interpolated,0.0004929,0.0004929,interpolated,3.523,1,0,0.9996,0.008464
human,plate23,seqneut25to26_sera_5025,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,0.000542,interpolated,0.000542,0.000542,interpolated,4.609,1,0,0.9998,0.005658
human,plate23,seqneut25to26_sera_5025,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,0.0005556,interpolated,0.0005556,0.0005556,interpolated,4.153,1,0,0.9999,0.004848
human,plate23,seqneut25to26_sera_5025,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,0.001591,interpolated,0.001591,0.001591,interpolated,1.498,1,0,0.9755,0.06385
human,plate23,seqneut25to26_sera_5025,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,0.0005301,interpolated,0.0005323,0.0005323,interpolated,3.856,0.9923,0,0.9994,0.01076
human,plate23,seqneut25to26_sera_5025,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,0.002955,interpolated,0.002955,0.002955,interpolated,1.369,1,0,0.9508,0.08461
human,plate23,seqneut25to26_sera_5025,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,0.0005214,interpolated,0.0005214,0.0005214,interpolated,5.186,1,0,1,0.002696
human,plate23,seqneut25to26_sera_5025,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,0.003144,interpolated,0.003144,0.003144,interpolated,1.06,1,0,0.9742,0.05353
human,plate23,seqneut25to26_sera_5025,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,0.002046,interpolated,0.002046,0.002046,interpolated,0.8005,1,0,0.928,0.0836
human,plate23,seqneut25to26_sera_5025,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,0.001366,interpolated,0.001366,0.001366,interpolated,0.8366,1,0,0.9169,0.0927
human,plate23,seqneut25to26_sera_5025,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,0.001681,interpolated,0.001681,0.001681,interpolated,1.081,1,0,0.9688,0.06262
human,plate23,seqneut25to26_sera_5025,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,0.0008486,interpolated,0.0008486,0.0008486,interpolated,1.072,1,0,0.9781,0.05271
human,plate23,seqneut25to26_sera_5025,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,0.0003671,interpolated,0.0003671,0.0003671,interpolated,3.75,1,0,0.9999,0.004202
human,plate23,seqneut25to26_sera_5025,A/England/1837734/2025_H3N2,plate23-A/England/1837734/2025_H3N2,0.001885,interpolated,0.001885,0.001885,interpolated,1.072,1,0,0.9656,0.06609
human,plate23,seqneut25to26_sera_5025,A/England/1837737/2025_H3N2,plate23-A/England/1837737/2025_H3N2,0.001887,interpolated,0.001887,0.001887,interpolated,1.543,1,0,0.9731,0.06462
human,plate23,seqneut25to26_sera_5025,A/France/ARA-HCL025155099501/2025_H1N1,plate23-A/France/ARA-HCL025155099501/2025_H1N1,0.0004902,interpolated,0.0004902,0.0004902,interpolated,3.176,1,0,0.9991,0.01255
human,plate23,seqneut25to26_sera_5025,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001561,interpolated,0.001593,0.001593,interpolated,1.354,0.9866,0,0.9569,0.08008
human,plate23,seqneut25to26_sera_5025,A/Ghana/ARI-25-1125/2025_H1N1,plate23-A/Ghana/ARI-25-1125/2025_H1N1,0.0004308,interpolated,0.0004321,0.0004321,interpolated,3.688,0.9944,0,0.9998,0.005245
human,plate23,seqneut25to26_sera_5025,A/Ghana/FS-25-7077/2025_H3N2,plate23-A/Ghana/FS-25-7077/2025_H3N2,0.002044,interpolated,0.002044,0.002044,interpolated,0.8468,1,0,0.93,0.08192
human,plate23,seqneut25to26_sera_5025,A/Guangdong-Maonan/11438/2025_H3N2,plate23-A/Guangdong-Maonan/11438/2025_H3N2,0.001294,interpolated,0.001294,0.001294,interpolated,1.904,1,0,0.9965,0.02502
human,plate23,seqneut25to26_sera_5025,A/Guangdong-Meijiang/11256/2025_H3N2,plate23-A/Guangdong-Meijiang/11256/2025_H3N2,0.001344,interpolated,0.001344,0.001344,interpolated,1.335,1,0,0.9602,0.07982
human,plate23,seqneut25to26_sera_5025,A/Guangxi-Daxin/1643/2025_H3N2,plate23-A/Guangxi-Daxin/1643/2025_H3N2,0.001589,interpolated,0.001698,0.001698,interpolated,1.795,0.944,0,0.9341,0.103
human,plate23,seqneut25to26_sera_5025,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate23-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.000478,interpolated,0.0004968,0.0004968,interpolated,3.769,0.9325,0,0.9917,0.03706
human,plate23,seqneut25to26_sera_5025,A/Hawaii/44/2025_H1N1,plate23-A/Hawaii/44/2025_H1N1,0.0004518,interpolated,0.0004518,0.0004518,interpolated,4.148,1,0,0.9998,0.006432
human,plate23,seqneut25to26_sera_5025,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,0.002062,interpolated,0.002062,0.002062,interpolated,1.991,1,0,0.9951,0.02908
human,plate23,seqneut25to26_sera_5025,A/HongKong/1257/2025_H3N2,plate23-A/HongKong/1257/2025_H3N2,0.002618,interpolated,0.002618,0.002618,interpolated,1.204,1,0,0.9555,0.0753
human,plate23,seqneut25to26_sera_5025,A/HongKong/1382/2025_H3N2,plate23-A/HongKong/1382/2025_H3N2,0.0009297,interpolated,0.0009297,0.0009297,interpolated,0.8848,1,0,0.9691,0.05721
human,plate23,seqneut25to26_sera_5025,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate23-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.001821,interpolated,0.001847,0.001847,interpolated,1.677,0.9882,0,0.9843,0.05032
human,plate23,seqneut25to26_sera_5025,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate23-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001943,interpolated,0.001983,0.001983,interpolated,3.337,0.9668,0,0.9829,0.05593
human,plate23,seqneut25to26_sera_5025,A/Lao/820-2750/2025_H3N2,plate23-A/Lao/820-2750/2025_H3N2,0.00149,interpolated,0.001575,0.001575,interpolated,0.8,0.9782,0,0.8954,0.09986
human,plate23,seqneut25to26_sera_5025,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0008539,interpolated,0.0008539,0.0008539,interpolated,1.601,1,0,0.9902,0.03977
human,plate23,seqneut25to26_sera_5025,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00362,interpolated,0.00362,0.00362,interpolated,1.399,1,0,0.9819,0.04798
human,plate23,seqneut25to26_sera_5025,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.003263,interpolated,0.003263,0.003263,interpolated,0.99,1,0,0.9704,0.05596
human,plate23,seqneut25to26_sera_5025,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,0.003642,interpolated,0.003644,0.003644,interpolated,2.604,0.9994,0,0.9987,0.01466
human,plate23,seqneut25to26_sera_5025,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,0.0037,interpolated,0.004485,0.004485,interpolated,1.227,0.8948,0,0.9288,0.08425
human,plate23,seqneut25to26_sera_5025,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,0.001562,interpolated,0.001562,0.001562,interpolated,0.9067,1,0,0.9567,0.06938
human,plate23,seqneut25to26_sera_5025,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,0.00051,interpolated,0.00051,0.00051,interpolated,5.896,1,0,0.9999,0.004915
human,plate23,seqneut25to26_sera_5025,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,0.003305,interpolated,0.003305,0.003305,interpolated,1.141,1,0,0.9797,0.0491
human,plate23,seqneut25to26_sera_5025,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,0.002603,interpolated,0.002603,0.002603,interpolated,1.348,1,0,0.9921,0.03334
human,plate23,seqneut25to26_sera_5025,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,0.003144,interpolated,0.003144,0.003144,interpolated,0.8133,1,0,0.953,0.0653
human,plate23,seqneut25to26_sera_5025,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,0.00324,interpolated,0.00324,0.00324,interpolated,1.116,1,0,0.9696,0.0582
human,plate23,seqneut25to26_sera_5025,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,0.0004773,interpolated,0.0004773,0.0004773,interpolated,3.596,1,0,0.9995,0.009356
human,plate23,seqneut25to26_sera_5025,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,0.001366,interpolated,0.001366,0.001366,interpolated,2.836,1,0,0.9994,0.01068
human,plate23,seqneut25to26_sera_5025,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,0.001853,interpolated,0.001874,0.001874,interpolated,1.321,0.9926,0,0.9517,0.0853
human,plate23,seqneut25to26_sera_5025,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,0.001266,interpolated,0.001266,0.001266,interpolated,2.708,1,0,0.9987,0.01572
human,plate23,seqneut25to26_sera_5025,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,0.003007,interpolated,0.003007,0.003007,interpolated,1.011,1,0,0.9849,0.04007
human,plate23,seqneut25to26_sera_5025,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,0.001139,interpolated,0.001139,0.001139,interpolated,1.32,1,0,0.9937,0.03036
human,plate23,seqneut25to26_sera_5025,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,0.001037,interpolated,0.001121,0.001121,interpolated,1.75,0.9362,0,0.9817,0.0528
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,0.0004825,interpolated,0.0004825,0.0004825,interpolated,4.009,1,0,0.9997,0.007986
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,0.000458,interpolated,0.000458,0.000458,interpolated,4.319,1,0,0.9999,0.0051
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,0.0004935,interpolated,0.0005227,0.0005227,interpolated,2.679,0.9285,0,0.9854,0.04722
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,0.004127,interpolated,0.004127,0.004127,interpolated,0.8408,1,0,0.8825,0.1073
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,0.004993,interpolated,0.00519,0.00519,interpolated,1.126,0.9787,0,0.9651,0.05785
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,0.0005299,interpolated,0.0005299,0.0005299,interpolated,4.186,1,0,0.9999,0.004414
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2525607496/2025_H3N2,plate23-A/SouthAustralia/2525607496/2025_H3N2,0.0041,interpolated,0.004839,0.004839,interpolated,1.581,0.8847,0,0.9082,0.09981
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2527003588/2025_H3N2,plate23-A/SouthAustralia/2527003588/2025_H3N2,0.00482,interpolated,0.00482,0.00482,interpolated,1.231,1,0,0.9445,0.07764
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2527213276/2025_H3N2,plate23-A/SouthAustralia/2527213276/2025_H3N2,0.00233,interpolated,0.00233,0.00233,interpolated,1.171,1,0,0.9653,0.06802
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2527612456/2025_H1N1,plate23-A/SouthAustralia/2527612456/2025_H1N1,0.0004441,interpolated,0.0004441,0.0004441,interpolated,3.699,1,0,0.9994,0.01083
human,plate23,seqneut25to26_sera_5025,A/SouthAustralia/2527902708/2025_H3N2,plate23-A/SouthAustralia/2527902708/2025_H3N2,0.004696,interpolated,0.004722,0.004722,interpolated,1.378,0.9963,0,0.8385,0.1548
human,plate23,seqneut25to26_sera_5025,A/Sydney/1359/2024_H3N2,plate23-A/Sydney/1359/2024_H3N2,0.0007949,interpolated,0.0007949,0.0007949,interpolated,1.334,1,0,0.9752,0.06051
