group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate12,seqneut25to26_sera_1012_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,0.005098,interpolated,0.005098,0.005098,interpolated,1.739,1,0,0.9936,0.02928
human,plate12,seqneut25to26_sera_1012_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,0.001084,interpolated,0.001284,0.001284,interpolated,1.817,0.8676,0,0.9851,0.04297
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,0.0007245,interpolated,0.0007245,0.0007245,interpolated,0.9273,1,0,0.9728,0.05394
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,0.0009194,interpolated,0.001247,0.001247,interpolated,1.381,0.8282,0,0.9806,0.0439
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,0.005305,interpolated,0.005352,0.005352,interpolated,2.106,0.9909,0,0.9701,0.06358
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,0.00548,interpolated,0.005767,0.005767,interpolated,2.484,0.9404,0,0.9751,0.05679
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,0.00458,interpolated,0.004631,0.004631,interpolated,1.555,0.9915,0,0.9781,0.05265
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,0.0006474,interpolated,0.000752,0.000752,interpolated,1.697,0.8878,0,0.9964,0.02116
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,0.001553,interpolated,0.001783,0.001783,interpolated,4.63,0.7642,0,0.9847,0.04236
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,0.00555,interpolated,0.005669,0.005669,interpolated,2.249,0.9768,0,0.9896,0.03674
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,0.001983,interpolated,0.002233,0.002233,interpolated,3.373,0.8347,0,0.9844,0.04391
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,0.002325,interpolated,0.002671,0.002671,interpolated,2.475,0.8548,0,0.9611,0.06902
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,0.002805,interpolated,0.002998,0.002998,interpolated,0.884,0.9715,0,0.9021,0.1
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,0.006116,interpolated,0.006186,0.006186,interpolated,1.935,0.989,0,0.9955,0.02356
human,plate12,seqneut25to26_sera_1012_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,0.003706,interpolated,0.003715,0.003715,interpolated,2.128,0.9973,0,0.9958,0.02564
human,plate12,seqneut25to26_sera_1012_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,0.0008265,interpolated,0.0008809,0.0008809,interpolated,2.892,0.9158,0,0.9946,0.02962
human,plate12,seqneut25to26_sera_1012_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,0.001416,interpolated,0.001568,0.001568,interpolated,2.085,0.9044,0,0.9944,0.0291
human,plate12,seqneut25to26_sera_1012_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,0.001696,interpolated,0.001696,0.001696,interpolated,1.072,1,0,0.9881,0.03729
human,plate12,seqneut25to26_sera_1012_d28,A/Thailand/8/2022_H3N2,plate12-A/Thailand/8/2022_H3N2,0.0009674,interpolated,0.002101,0.002101,interpolated,1.603,0.6442,0,0.8699,0.08926
human,plate12,seqneut25to26_sera_1012_d28,A/Vermont/73/2025_H3N2,plate12-A/Vermont/73/2025_H3N2,0.002101,interpolated,0.002101,0.002101,interpolated,1.129,1,0,0.9863,0.04198
human,plate12,seqneut25to26_sera_1012_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,0.001429,interpolated,0.001436,0.001436,interpolated,2.823,0.9934,0,0.9979,0.02051
human,plate12,seqneut25to26_sera_1012_d28,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,0.003153,interpolated,0.003153,0.003153,interpolated,2.69,1,0,0.999,0.01362
human,plate12,seqneut25to26_sera_1012_d28,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,0.005102,interpolated,0.00531,0.00531,interpolated,2.508,0.9523,0,0.9711,0.0627
human,plate12,seqneut25to26_sera_1012_d28,A/Zacapa/FLU-261/2025_H1N1,plate12-A/Zacapa/FLU-261/2025_H1N1,0.0053,interpolated,0.005334,0.005334,interpolated,2.322,0.9927,0,0.9957,0.02461
human,plate12,seqneut25to26_sera_1018_d0,A/Alagoas/4130/2025_H3N2,plate12-A/Alagoas/4130/2025_H3N2,0.01319,interpolated,0.01795,0.01795,interpolated,0.8,0.8909,0,0.8148,0.08011
human,plate12,seqneut25to26_sera_1018_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate12-A/Anapolis/LEIAL6543/2025_H3N2,0.005727,interpolated,0.006778,0.006778,interpolated,0.8,0.9369,0,0.7509,0.1353
human,plate12,seqneut25to26_sera_1018_d0,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,0.025,lower,0.05259,0.025,lower,0.8,0.9444,0,0.6026,0.08762
human,plate12,seqneut25to26_sera_1018_d0,A/Aragon/2046/2025_H1N1,plate12-A/Aragon/2046/2025_H1N1,0.01498,interpolated,0.0187,0.0187,interpolated,1.393,0.867,0,0.8104,0.08341
human,plate12,seqneut25to26_sera_1018_d0,A/Arica/59150/2025_H3N2,plate12-A/Arica/59150/2025_H3N2,0.004581,interpolated,0.005817,0.005817,interpolated,1.367,0.8608,0,0.7923,0.1408
human,plate12,seqneut25to26_sera_1018_d0,A/Bahia/3102/2025_H3N2,plate12-A/Bahia/3102/2025_H3N2,0.00496,interpolated,0.006194,0.006194,interpolated,0.8,0.9185,0,0.7436,0.1301
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/1803/2025_H1N1,plate12-A/Bangkok/1803/2025_H1N1,0.0128,interpolated,0.0134,0.0134,interpolated,1.3,0.971,0,0.8982,0.07593
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P2229/2025_H1N1,plate12-A/Bangkok/P2229/2025_H1N1,0.01363,interpolated,0.01603,0.01603,interpolated,1.628,0.8837,0,0.7575,0.1109
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P2390/2025_H3N2,plate12-A/Bangkok/P2390/2025_H3N2,0.01212,interpolated,0.01542,0.01542,interpolated,0.943,0.8986,0,0.6712,0.1282
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P2391/2025_H3N2,plate12-A/Bangkok/P2391/2025_H3N2,0.01299,interpolated,0.02339,0.02339,interpolated,0.9513,0.7858,0,0.5557,0.1214
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P2572/2025_H3N2,plate12-A/Bangkok/P2572/2025_H3N2,0.01515,interpolated,0.03023,0.025,lower,0.8,0.7877,0,0.4609,0.1217
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P2921/2025_H3N2,plate12-A/Bangkok/P2921/2025_H3N2,0.025,lower,0.05566,0.025,lower,0.8,0.8235,0,0.5537,0.08297
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P3067/2025_H1N1,plate12-A/Bangkok/P3067/2025_H1N1,0.01009,interpolated,0.01285,0.01285,interpolated,1.476,0.8499,0,0.7582,0.1184
human,plate12,seqneut25to26_sera_1018_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,0.008849,interpolated,0.01019,0.01019,interpolated,0.8,0.9468,0,0.6879,0.1281
human,plate12,seqneut25to26_sera_1018_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,0.025,lower,0.05327,0.025,lower,0.8,0.8213,0,0.2992,0.1398
human,plate12,seqneut25to26_sera_1018_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,0.025,lower,0.0535,0.025,lower,0.8,0.8775,0,0.433,0.1042
human,plate12,seqneut25to26_sera_1018_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,0.025,lower,1159,0.025,lower,9.997,0.8082,0,1.11e-16,0.1227
human,plate12,seqneut25to26_sera_1018_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,0.01329,interpolated,0.01454,0.01454,interpolated,1.221,0.9479,0,0.8803,0.07652
human,plate12,seqneut25to26_sera_1018_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,0.01353,interpolated,0.01668,0.01668,interpolated,1.282,0.8824,0,0.736,0.1133
human,plate12,seqneut25to26_sera_1018_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,0.007783,interpolated,0.00816,0.00816,interpolated,0.9522,0.9779,0,0.7992,0.1225
human,plate12,seqneut25to26_sera_1018_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,0.0126,interpolated,0.01503,0.01503,interpolated,1.015,0.9182,0,0.8056,0.09529
human,plate12,seqneut25to26_sera_1018_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,0.008938,interpolated,0.0107,0.0107,interpolated,1.333,0.8935,0,0.8324,0.1034
human,plate12,seqneut25to26_sera_1018_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,0.025,lower,0.03784,0.025,lower,0.8,0.8861,0,0.6312,0.0918
human,plate12,seqneut25to26_sera_1018_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,0.009379,interpolated,0.01158,0.01158,interpolated,1.017,0.9033,0,0.7399,0.1249
human,plate12,seqneut25to26_sera_1018_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,0.00599,interpolated,0.007836,0.007836,interpolated,2.03,0.7899,0,0.6725,0.1751
human,plate12,seqneut25to26_sera_1018_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,0.01281,interpolated,0.01434,0.01434,interpolated,1.17,0.9383,0,0.8419,0.09074
human,plate12,seqneut25to26_sera_1018_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,0.01832,interpolated,0.046,0.025,lower,0.8,0.7394,0,0.4847,0.09345
human,plate12,seqneut25to26_sera_1018_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,0.0124,interpolated,0.01317,0.01317,interpolated,1.137,0.9669,0,0.8957,0.07553
human,plate12,seqneut25to26_sera_1018_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,0.01662,interpolated,0.01665,0.01665,interpolated,0.8,0.9993,0,0.8391,0.08384
human,plate12,seqneut25to26_sera_1018_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,0.025,lower,0.1263,0.025,lower,0.8,0.8096,0,0.1838,0.109
human,plate12,seqneut25to26_sera_1018_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,0.004322,interpolated,0.006071,0.006071,interpolated,0.8356,0.8765,0,0.8979,0.07497
human,plate12,seqneut25to26_sera_1018_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,0.01466,interpolated,0.02092,0.02092,interpolated,1.286,0.8165,0,0.7323,0.09257
human,plate12,seqneut25to26_sera_1018_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,0.01408,interpolated,0.01616,0.01616,interpolated,1.369,0.9138,0,0.7873,0.1045
human,plate12,seqneut25to26_sera_1018_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,0.01282,interpolated,0.01929,0.01929,interpolated,1.038,0.8273,0,0.5382,0.143
human,plate12,seqneut25to26_sera_1018_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,0.025,lower,0.03414,0.025,lower,10,0.7527,0,0.00853,0.1138
human,plate12,seqneut25to26_sera_1018_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate12-A/France/ARA-HCL025155099501/2025_H1N1,0.02314,interpolated,0.02559,0.025,lower,0.8,0.9614,0,0.7257,0.09535
human,plate12,seqneut25to26_sera_1018_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate12-A/Galicia/GA-CHUAC-451/2025_H3N2,0.025,lower,0.1126,0.025,lower,0.87,0.8308,0,0.2009,0.1133
human,plate12,seqneut25to26_sera_1018_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate12-A/Ghana/ARI-25-1125/2025_H1N1,0.01104,interpolated,0.01211,0.01211,interpolated,1.531,0.9339,0,0.8556,0.09801
human,plate12,seqneut25to26_sera_1018_d0,A/Ghana/FS-25-7077/2025_H3N2,plate12-A/Ghana/FS-25-7077/2025_H3N2,0.025,lower,1106,0.025,lower,9.995,0.8035,0,0,0.1368
human,plate12,seqneut25to26_sera_1018_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate12-A/Guangdong-Maonan/11438/2025_H3N2,0.01346,interpolated,0.01877,0.01877,interpolated,1.375,0.8164,0,0.5537,0.1419
human,plate12,seqneut25to26_sera_1018_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate12-A/Guangdong-Meijiang/11256/2025_H3N2,0.006973,interpolated,0.01229,0.01229,interpolated,0.8,0.8177,0,0.5259,0.1651
human,plate12,seqneut25to26_sera_1018_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate12-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.01111,interpolated,0.01267,0.01267,interpolated,0.9866,0.9394,0,0.7441,0.122
human,plate12,seqneut25to26_sera_1018_d0,A/Hawaii/44/2025_H1N1,plate12-A/Hawaii/44/2025_H1N1,0.01471,interpolated,0.01989,0.01989,interpolated,1.097,0.8593,0,0.6538,0.1165
human,plate12,seqneut25to26_sera_1018_d0,A/Hawaii/70/2019_H1N1,plate12-A/Hawaii/70/2019_H1N1,0.00654,interpolated,0.007252,0.007252,interpolated,2.239,0.8967,0,0.9007,0.1016
human,plate12,seqneut25to26_sera_1018_d0,A/HongKong/1257/2025_H3N2,plate12-A/HongKong/1257/2025_H3N2,0.025,lower,0.09321,0.025,lower,0.8,0.7224,0,0.6209,0.04613
human,plate12,seqneut25to26_sera_1018_d0,A/HongKong/1382/2025_H3N2,plate12-A/HongKong/1382/2025_H3N2,0.004156,interpolated,0.005369,0.005369,interpolated,1.26,0.8621,0,0.8162,0.1284
human,plate12,seqneut25to26_sera_1018_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate12-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.025,lower,0.07731,0.025,lower,0.8,0.8563,0,0.3196,0.1165
human,plate12,seqneut25to26_sera_1018_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate12-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.01129,interpolated,0.01296,0.01296,interpolated,1.104,0.9292,0,0.7724,0.1146
human,plate12,seqneut25to26_sera_1018_d0,A/Lao/820-2750/2025_H3N2,plate12-A/Lao/820-2750/2025_H3N2,0.02425,interpolated,0.03627,0.025,lower,0.8,0.8623,0,0.4583,0.1216
human,plate12,seqneut25to26_sera_1018_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate12-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.01094,interpolated,0.01386,0.01386,interpolated,0.8,0.9136,0,0.7717,0.09632
human,plate12,seqneut25to26_sera_1018_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate12-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.025,lower,0.03414,0.025,lower,0.8,0.9487,0,0.521,0.127
human,plate12,seqneut25to26_sera_1018_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate12-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.01937,interpolated,0.02524,0.025,lower,1.244,0.8598,0,0.5714,0.1227
human,plate12,seqneut25to26_sera_1018_d0,A/Massachusetts/18/2022_H3N2,plate12-A/Massachusetts/18/2022_H3N2,0.01058,interpolated,0.02011,0.02011,interpolated,0.8,0.7992,0,0.4944,0.1269
human,plate12,seqneut25to26_sera_1018_d0,A/Michigan/110/2025_H3N2,plate12-A/Michigan/110/2025_H3N2,0.025,lower,0.09769,0.025,lower,0.8,0.8213,0,0.2764,0.1043
human,plate12,seqneut25to26_sera_1018_d0,A/Minnesota/96/2025_H3N2,plate12-A/Minnesota/96/2025_H3N2,0.00774,interpolated,0.01088,0.01088,interpolated,0.8,0.8807,0,0.8113,0.09116
human,plate12,seqneut25to26_sera_1018_d0,A/Missouri/11/2025_H1N1,plate12-A/Missouri/11/2025_H1N1,0.01382,interpolated,0.01567,0.01567,interpolated,1.684,0.9048,0,0.7828,0.1087
human,plate12,seqneut25to26_sera_1018_d0,A/NewSouthWales/2526015582/2025_H3N2,plate12-A/NewSouthWales/2526015582/2025_H3N2,0.025,lower,0.05266,0.025,lower,0.8,0.8208,0,0.4028,0.1056
human,plate12,seqneut25to26_sera_1018_d0,A/NewSouthWales/2526015584/2025_H3N2,plate12-A/NewSouthWales/2526015584/2025_H3N2,0.009891,interpolated,0.01159,0.01159,interpolated,0.8,0.9403,0,0.7568,0.1161
human,plate12,seqneut25to26_sera_1018_d0,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,0.02297,interpolated,0.03406,0.025,lower,0.8,0.8649,0,0.7162,0.07737
human,plate12,seqneut25to26_sera_1018_d0,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,0.01873,interpolated,0.03017,0.025,lower,0.9148,0.8232,0,0.6032,0.1001
human,plate12,seqneut25to26_sera_1018_d0,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,0.01576,interpolated,0.01657,0.01657,interpolated,1.03,0.975,0,0.8664,0.07748
human,plate12,seqneut25to26_sera_1018_d0,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,0.01933,interpolated,0.02206,0.02206,interpolated,0.8,0.9498,0,0.6972,0.1059
human,plate12,seqneut25to26_sera_1018_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,0.025,lower,0.2418,0.025,lower,0.8,0.8253,0,0.09641,0.1045
human,plate12,seqneut25to26_sera_1018_d0,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,0.01149,interpolated,0.01289,0.01289,interpolated,1.139,0.9386,0,0.8813,0.07906
human,plate12,seqneut25to26_sera_1018_d0,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,0.025,lower,0.03947,0.025,lower,0.8,0.8759,0,0.6023,0.09222
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,0.004096,interpolated,0.0061,0.0061,interpolated,0.8,0.8636,0,0.7718,0.111
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,0.007262,interpolated,0.0108,0.0108,interpolated,0.8,0.864,0,0.8112,0.08734
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,0.01202,interpolated,0.01286,0.01286,interpolated,0.8261,0.9729,0,0.7704,0.1132
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,0.009679,interpolated,0.01039,0.01039,interpolated,1.145,0.9608,0,0.8697,0.09348
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,0.01267,interpolated,0.01267,0.01267,interpolated,0.8407,1,0,0.8351,0.09761
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,0.01171,interpolated,0.01628,0.01628,interpolated,0.8,0.8841,0,0.7586,0.09683
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,0.02276,interpolated,0.03102,0.025,lower,0.8,0.8903,0,0.7427,0.07616
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,0.01128,interpolated,0.01298,0.01298,interpolated,1.196,0.923,0,0.8716,0.08193
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,0.025,lower,0.225,0.025,lower,1.252,0.8248,0,0.0122,0.1418
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,0.025,lower,1666,0.025,lower,9.998,0.8226,0,2.22e-16,0.1385
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,0.005827,interpolated,0.009456,0.009456,interpolated,0.8,0.8394,0,0.8864,0.06966
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,0.025,lower,0.05999,0.025,lower,0.8,0.9389,0,0.4159,0.1125
human,plate12,seqneut25to26_sera_1018_d0,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,0.025,lower,0.07222,0.025,lower,0.8,0.9279,0,0.4283,0.1044
human,plate12,seqneut25to26_sera_1018_d0,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,0.01522,interpolated,0.02598,0.025,lower,0.8,0.826,0,0.5456,0.1153
human,plate12,seqneut25to26_sera_1018_d0,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,0.008872,interpolated,0.01001,0.01001,interpolated,1.471,0.9186,0,0.9159,0.07726
human,plate12,seqneut25to26_sera_1018_d0,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,0.025,lower,0.1092,0.025,lower,0.8,0.809,0,0.1703,0.1336
human,plate12,seqneut25to26_sera_1018_d0,A/Thailand/8/2022_H3N2,plate12-A/Thailand/8/2022_H3N2,0.004709,interpolated,0.0326,0.025,lower,0.8,0.6063,0,0.6211,0.06752
human,plate12,seqneut25to26_sera_1018_d0,A/Vermont/73/2025_H3N2,plate12-A/Vermont/73/2025_H3N2,0.025,lower,0.0461,0.025,lower,0.8493,0.8429,0,0.5197,0.098
human,plate12,seqneut25to26_sera_1018_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,0.003312,interpolated,0.003411,0.003411,interpolated,2.026,0.9711,0,0.976,0.06229
human,plate12,seqneut25to26_sera_1018_d0,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,0.005881,interpolated,0.006619,0.006619,interpolated,1.48,0.9197,0,0.8535,0.1231
human,plate12,seqneut25to26_sera_1018_d0,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,0.009917,interpolated,0.01097,0.01097,interpolated,1.124,0.9466,0,0.8578,0.09389
human,plate12,seqneut25to26_sera_1018_d0,A/Zacapa/FLU-261/2025_H1N1,plate12-A/Zacapa/FLU-261/2025_H1N1,0.01174,interpolated,0.01347,0.01347,interpolated,0.8984,0.9419,0,0.7536,0.1136
human,plate12,seqneut25to26_sera_1018_d28,A/Alagoas/4130/2025_H3N2,plate12-A/Alagoas/4130/2025_H3N2,0.004229,interpolated,0.004911,0.004911,interpolated,1.51,0.8989,0,0.951,0.0702
human,plate12,seqneut25to26_sera_1018_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate12-A/Anapolis/LEIAL6543/2025_H3N2,0.003864,interpolated,0.004708,0.004708,interpolated,2.514,0.8042,0,0.9229,0.09089
human,plate12,seqneut25to26_sera_1018_d28,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,0.008851,interpolated,0.009643,0.009643,interpolated,2.146,0.916,0,0.978,0.04257
human,plate12,seqneut25to26_sera_1018_d28,A/Aragon/2046/2025_H1N1,plate12-A/Aragon/2046/2025_H1N1,0.005315,interpolated,0.006531,0.006531,interpolated,1.785,0.8462,0,0.9847,0.03619
human,plate12,seqneut25to26_sera_1018_d28,A/Arica/59150/2025_H3N2,plate12-A/Arica/59150/2025_H3N2,0.002471,interpolated,0.003591,0.003591,interpolated,1.415,0.7946,0,0.9758,0.04499
human,plate12,seqneut25to26_sera_1018_d28,A/Bahia/3102/2025_H3N2,plate12-A/Bahia/3102/2025_H3N2,0.002823,interpolated,0.003292,0.003292,interpolated,1.296,0.9098,0,0.9602,0.06501
human,plate12,seqneut25to26_sera_1018_d28,A/Bangkok/1803/2025_H1N1,plate12-A/Bangkok/1803/2025_H1N1,0.007111,interpolated,0.007117,0.007117,interpolated,2.084,0.9991,0,0.9902,0.03413
human,plate12,seqneut25to26_sera_1018_d28,A/Bangkok/P2229/2025_H1N1,plate12-A/Bangkok/P2229/2025_H1N1,0.005131,interpolated,0.005929,0.005929,interpolated,1.637,0.8947,0,0.9853,0.03696
human,plate12,seqneut25to26_sera_1018_d28,A/Bangkok/P2323/2025_H3N2,plate12-A/Bangkok/P2323/2025_H3N2,0.01053,interpolated,0.01302,0.01302,interpolated,1.733,0.8463,0,0.8466,0.09301
human,plate12,seqneut25to26_sera_1018_d28,A/Bangkok/P2390/2025_H3N2,plate12-A/Bangkok/P2390/2025_H3N2,0.007921,interpolated,0.01072,0.01072,interpolated,0.8,0.8925,0,0.7816,0.1018
human,plate12,seqneut25to26_sera_1018_d28,A/Bangkok/P2391/2025_H3N2,plate12-A/Bangkok/P2391/2025_H3N2,0.007003,interpolated,0.009744,0.009744,interpolated,1.242,0.8317,0,0.8449,0.0917
human,plate12,seqneut25to26_sera_1018_d28,A/Bangkok/P2572/2025_H3N2,plate12-A/Bangkok/P2572/2025_H3N2,0.01478,interpolated,0.01937,0.01937,interpolated,1.813,0.8062,0,0.9295,0.04475
