group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2520702747/2025_H1N1,plate8-A/SouthAustralia/2520702747/2025_H1N1,0.0008693,interpolated,0.001087,0.001087,interpolated,2.197,0.8061,0,0.9654,0.06485
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2523012764/2025_H1N1,plate8-A/SouthAustralia/2523012764/2025_H1N1,0.001244,interpolated,0.00149,0.00149,interpolated,1.954,0.8516,0,0.9381,0.09244
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2523812314/2025_H3N2,plate8-A/SouthAustralia/2523812314/2025_H3N2,0.0006954,interpolated,0.001793,0.001793,interpolated,0.9679,0.6999,0,0.9276,0.06435
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2524408801/2025_H3N2,plate8-A/SouthAustralia/2524408801/2025_H3N2,0.002521,interpolated,0.005421,0.005421,interpolated,1.619,0.6447,0,0.8624,0.08986
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2524712956/2025_H1N1,plate8-A/SouthAustralia/2524712956/2025_H1N1,0.001681,interpolated,0.002125,0.002125,interpolated,2.359,0.7874,0,0.9715,0.05733
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,0.0002312,interpolated,0.0002312,0.0002312,interpolated,1.978,1,0,0.9885,0.03664
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,0.002899,interpolated,0.004718,0.004718,interpolated,1.671,0.7217,0,0.9158,0.0774
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,0.001328,interpolated,0.001821,0.001821,interpolated,0.8,0.8883,0,0.8798,0.09233
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,0.001873,interpolated,0.002211,0.002211,interpolated,1.835,0.8689,0,0.9694,0.06386
human,plate8,seqneut25to26_sera_1005_d28,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,0.00174,interpolated,0.003176,0.003176,interpolated,1.398,0.7155,0,0.8449,0.1092
human,plate8,seqneut25to26_sera_1005_d28,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,0.0001526,interpolated,0.0001526,0.0001526,interpolated,1.778,1,0,0.9824,0.03679
human,plate8,seqneut25to26_sera_1005_d28,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,0.002715,interpolated,0.003424,0.003424,interpolated,1.497,0.8533,0,0.966,0.06025
human,plate8,seqneut25to26_sera_1005_d28,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,0.0009517,interpolated,0.001311,0.001311,interpolated,0.8,0.8871,0,0.8902,0.09266
human,plate8,seqneut25to26_sera_1005_d28,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,7.343e-05,upper,0.0002095,0.0002095,interpolated,0.8,0.6,0,0.8793,0.05059
human,plate8,seqneut25to26_sera_1005_d28,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,0.002194,interpolated,0.003872,0.003872,interpolated,1.28,0.7417,0,0.7897,0.1362
human,plate8,seqneut25to26_sera_1005_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,0.0001,interpolated,0.0001324,0.0001324,interpolated,4.639,0.636,0,1,9.018e-05
human,plate8,seqneut25to26_sera_1005_d28,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,0.0001343,interpolated,0.0001343,0.0001343,interpolated,2.168,1,0,0.9846,0.03374
human,plate8,seqneut25to26_sera_1005_d28,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,0.001509,interpolated,0.001843,0.001843,interpolated,2.723,0.7901,0,0.9258,0.09766
human,plate8,seqneut25to26_sera_1005_d28,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,0.001277,interpolated,0.001571,0.001571,interpolated,2.103,0.8236,0,0.9437,0.08597
human,plate8,seqneut25to26_sera_1007_d0,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,0.0009171,interpolated,0.001464,0.001464,interpolated,3.444,0.6,0,0.9069,0.07768
human,plate8,seqneut25to26_sera_1007_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,0.0001924,interpolated,0.0004081,0.0004081,interpolated,1.171,0.7073,0,0.9723,0.03923
human,plate8,seqneut25to26_sera_1007_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,0.001789,interpolated,0.001953,0.001953,interpolated,7.275,0.7642,0,0.9252,0.0998
human,plate8,seqneut25to26_sera_1007_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,0.001726,interpolated,0.001855,0.001855,interpolated,10,0.7426,0,0.9694,0.06199
human,plate8,seqneut25to26_sera_1007_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,0.0001897,interpolated,0.0001897,0.0001897,interpolated,0.913,1,0,0.9423,0.0616
human,plate8,seqneut25to26_sera_1007_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,0.0001266,interpolated,0.0001266,0.0001266,interpolated,0.9456,1,0,0.9303,0.05976
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,0.002041,interpolated,0.002418,0.002418,interpolated,2.609,0.8212,0,0.9567,0.07514
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,0.001261,interpolated,0.001694,0.001694,interpolated,3.623,0.6713,0,0.9142,0.09382
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,0.003004,interpolated,0.004629,0.004629,interpolated,1.699,0.7398,0,0.9228,0.07818
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,0.002818,interpolated,0.004402,0.004402,interpolated,1.714,0.7328,0,0.8732,0.09871
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,0.003822,interpolated,0.006743,0.006743,interpolated,2.516,0.6199,0,0.7524,0.1286
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,0.0038,interpolated,0.005344,0.005344,interpolated,2.55,0.7095,0,0.8196,0.1253
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,0.0009647,interpolated,0.001872,0.001872,interpolated,2.428,0.6,0,0.9147,0.07581
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,0.001151,interpolated,0.001407,0.001407,interpolated,3.398,0.7528,0,0.9594,0.07027
human,plate8,seqneut25to26_sera_1007_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,0.003029,interpolated,0.00448,0.00448,interpolated,2.265,0.7059,0,0.8685,0.1071
human,plate8,seqneut25to26_sera_1007_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,0.003685,interpolated,0.006119,0.006119,interpolated,2.536,0.6381,0,0.8414,0.1019
human,plate8,seqneut25to26_sera_1007_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,0.003381,interpolated,0.005249,0.005249,interpolated,2.447,0.6705,0,0.8448,0.1095
human,plate8,seqneut25to26_sera_1007_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,0.004034,interpolated,0.00537,0.00537,interpolated,1.906,0.7899,0,0.8323,0.131
human,plate8,seqneut25to26_sera_1007_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,0.001258,interpolated,0.001608,0.001608,interpolated,2.897,0.7456,0,0.9492,0.07685
human,plate8,seqneut25to26_sera_1007_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,0.003065,interpolated,0.004667,0.004667,interpolated,2.504,0.6745,0,0.837,0.1167
human,plate8,seqneut25to26_sera_1007_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,0.001742,interpolated,0.001893,0.001893,interpolated,10,0.7179,0,0.9437,0.08175
human,plate8,seqneut25to26_sera_1007_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,0.0009694,interpolated,0.00133,0.00133,interpolated,2.244,0.7461,0,0.9325,0.08686
human,plate8,seqneut25to26_sera_1007_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,0.001161,interpolated,0.0015,0.0015,interpolated,2.158,0.7874,0,0.9235,0.09731
human,plate8,seqneut25to26_sera_1007_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,0.001593,interpolated,0.001794,0.001794,interpolated,10,0.6524,0,0.9323,0.08364
human,plate8,seqneut25to26_sera_1007_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,0.001985,interpolated,0.002089,0.002089,interpolated,10,0.7995,0,0.9188,0.108
human,plate8,seqneut25to26_sera_1007_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,0.000936,interpolated,0.001198,0.001198,interpolated,3.44,0.7142,0,0.9573,0.06841
human,plate8,seqneut25to26_sera_1007_d0,A/Croatia/10136RV/2023-egg_H3N2,plate8-A/Croatia/10136RV/2023-egg_H3N2,7.343e-05,upper,0.0002464,0.0002464,interpolated,0.8,0.6,0,0.6062,0.09566
human,plate8,seqneut25to26_sera_1007_d0,A/Darwin/1405/2025_H1N1,plate8-A/Darwin/1405/2025_H1N1,0.00123,interpolated,0.001512,0.001512,interpolated,3.356,0.75,0,0.9405,0.08575
human,plate8,seqneut25to26_sera_1007_d0,A/Darwin/1461/2025_H3N2,plate8-A/Darwin/1461/2025_H3N2,0.002212,interpolated,0.00388,0.00388,interpolated,2.12,0.6518,0,0.866,0.1028
human,plate8,seqneut25to26_sera_1007_d0,A/Denmark/3070/2025_H1N1,plate8-A/Denmark/3070/2025_H1N1,0.00216,interpolated,0.002583,0.002583,interpolated,2.722,0.8074,0,0.8999,0.1129
human,plate8,seqneut25to26_sera_1007_d0,A/DistrictOfColumbia/27/2023_H3N2,plate8-A/DistrictOfColumbia/27/2023_H3N2,0.001403,interpolated,0.001727,0.001727,interpolated,2.084,0.8243,0,0.8254,0.1563
human,plate8,seqneut25to26_sera_1007_d0,A/DistrictOfColumbia/57/2025_H3N2,plate8-A/DistrictOfColumbia/57/2025_H3N2,0.0037,interpolated,0.005479,0.005479,interpolated,2.182,0.7123,0,0.8677,0.1015
human,plate8,seqneut25to26_sera_1007_d0,A/DistritoFederal/250106000728/2025_H3N2,plate8-A/DistritoFederal/250106000728/2025_H3N2,0.0005315,interpolated,0.001231,0.001231,interpolated,1.916,0.6,0,0.9115,0.07282
human,plate8,seqneut25to26_sera_1007_d0,A/DistritoFederal/2578578201/2025_H3N2,plate8-A/DistritoFederal/2578578201/2025_H3N2,0.0001434,interpolated,0.0001434,0.0001434,interpolated,0.8,1,0,0.9039,0.07098
human,plate8,seqneut25to26_sera_1007_d0,A/England/174/2025_H3N2,plate8-A/England/174/2025_H3N2,0.0008363,interpolated,0.001192,0.001192,interpolated,2.345,0.7179,0,0.8108,0.1512
human,plate8,seqneut25to26_sera_1007_d0,A/England/1822256/2025_H1N1,plate8-A/England/1822256/2025_H1N1,0.0009183,interpolated,0.001251,0.001251,interpolated,3.81,0.6541,0,0.951,0.06851
human,plate8,seqneut25to26_sera_1007_d0,A/England/1837734/2025_H3N2,plate8-A/England/1837734/2025_H3N2,0.003754,interpolated,0.005208,0.005208,interpolated,1.742,0.7827,0,0.857,0.1149
human,plate8,seqneut25to26_sera_1007_d0,A/England/1837737/2025_H3N2,plate8-A/England/1837737/2025_H3N2,0.001233,interpolated,0.005074,0.005074,interpolated,1.137,0.6,0,0.7928,0.09274
human,plate8,seqneut25to26_sera_1007_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate8-A/France/ARA-HCL025155099501/2025_H1N1,0.001813,interpolated,0.002171,0.002171,interpolated,5.151,0.6975,0,0.935,0.08377
human,plate8,seqneut25to26_sera_1007_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,0.000923,interpolated,0.001502,0.001502,interpolated,2.581,0.6422,0,0.9082,0.08776
human,plate8,seqneut25to26_sera_1007_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate8-A/Ghana/ARI-25-1125/2025_H1N1,0.0008608,interpolated,0.00114,0.00114,interpolated,3.673,0.6782,0,0.8717,0.1193
human,plate8,seqneut25to26_sera_1007_d0,A/Ghana/FS-25-7077/2025_H3N2,plate8-A/Ghana/FS-25-7077/2025_H3N2,0.005247,interpolated,0.006225,0.006225,interpolated,3.921,0.7559,0,0.8872,0.1069
human,plate8,seqneut25to26_sera_1007_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate8-A/Guangdong-Maonan/11438/2025_H3N2,0.0009652,interpolated,0.001389,0.001389,interpolated,4.24,0.6069,0,0.8713,0.1084
human,plate8,seqneut25to26_sera_1007_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate8-A/Guangdong-Meijiang/11256/2025_H3N2,0.000705,interpolated,0.001268,0.001268,interpolated,2.742,0.6,0,0.906,0.08277
human,plate8,seqneut25to26_sera_1007_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate8-A/Guangxi-Daxin/1643/2025_H3N2,0.0003305,interpolated,0.0008288,0.0008288,interpolated,1.751,0.6,0,0.9065,0.07001
human,plate8,seqneut25to26_sera_1007_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate8-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.001507,interpolated,0.001788,0.001788,interpolated,5.895,0.6828,0,0.9516,0.07119
human,plate8,seqneut25to26_sera_1007_d0,A/Hawaii/44/2025_H1N1,plate8-A/Hawaii/44/2025_H1N1,0.002075,interpolated,0.002582,0.002582,interpolated,2.444,0.7932,0,0.9789,0.04896
human,plate8,seqneut25to26_sera_1007_d0,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,0.0001191,interpolated,0.0001191,0.0001191,interpolated,1.736,1,0,0.9725,0.04017
human,plate8,seqneut25to26_sera_1007_d0,A/HongKong/1257/2025_H3N2,plate8-A/HongKong/1257/2025_H3N2,0.001554,interpolated,0.002116,0.002116,interpolated,3.105,0.6917,0,0.8951,0.1007
human,plate8,seqneut25to26_sera_1007_d0,A/HongKong/1382/2025_H3N2,plate8-A/HongKong/1382/2025_H3N2,0.003917,interpolated,0.007734,0.007734,interpolated,1.785,0.6484,0,0.9439,0.05065
human,plate8,seqneut25to26_sera_1007_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate8-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.004432,interpolated,0.005541,0.005541,interpolated,2.563,0.782,0,0.8919,0.1036
human,plate8,seqneut25to26_sera_1007_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate8-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.001082,interpolated,0.00142,0.00142,interpolated,4.478,0.6476,0,0.7842,0.1559
human,plate8,seqneut25to26_sera_1007_d0,A/Lao/820-2750/2025_H3N2,plate8-A/Lao/820-2750/2025_H3N2,0.009689,interpolated,0.01375,0.01375,interpolated,1.789,0.7672,0,0.7658,0.103
human,plate8,seqneut25to26_sera_1007_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.0007804,interpolated,0.001369,0.001369,interpolated,2.865,0.6,0,0.9292,0.06843
human,plate8,seqneut25to26_sera_1007_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004137,interpolated,0.005279,0.005279,interpolated,3.151,0.7321,0,0.9044,0.09194
human,plate8,seqneut25to26_sera_1007_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.004618,interpolated,0.006124,0.006124,interpolated,2.343,0.758,0,0.8627,0.1106
human,plate8,seqneut25to26_sera_1007_d0,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,0.0002219,interpolated,0.001266,0.001266,interpolated,0.9243,0.6,0,0.7714,0.1049
human,plate8,seqneut25to26_sera_1007_d0,A/Michigan/110/2025_H3N2,plate8-A/Michigan/110/2025_H3N2,0.00181,interpolated,0.002724,0.002724,interpolated,1.843,0.7353,0,0.9355,0.0782
human,plate8,seqneut25to26_sera_1007_d0,A/Minnesota/96/2025_H3N2,plate8-A/Minnesota/96/2025_H3N2,0.0005706,interpolated,0.001157,0.001157,interpolated,1.064,0.7357,0,0.9064,0.08407
human,plate8,seqneut25to26_sera_1007_d0,A/Missouri/11/2025_H1N1,plate8-A/Missouri/11/2025_H1N1,0.001745,interpolated,0.001956,0.001956,interpolated,10,0.6599,0,0.9039,0.09991
human,plate8,seqneut25to26_sera_1007_d0,A/NewSouthWales/2526015582/2025_H3N2,plate8-A/NewSouthWales/2526015582/2025_H3N2,0.00326,interpolated,0.006293,0.006293,interpolated,2.043,0.6304,0,0.9168,0.06817
human,plate8,seqneut25to26_sera_1007_d0,A/NewSouthWales/2526015584/2025_H3N2,plate8-A/NewSouthWales/2526015584/2025_H3N2,0.003337,interpolated,0.004538,0.004538,interpolated,2.263,0.7493,0,0.9221,0.0849
human,plate8,seqneut25to26_sera_1007_d0,A/Norway/8765/2025_H3N2,plate8-A/Norway/8765/2025_H3N2,0.003604,interpolated,0.005224,0.005224,interpolated,2.005,0.7375,0,0.8777,0.1009
human,plate8,seqneut25to26_sera_1007_d0,A/Norway/8976/2025_H3N2,plate8-A/Norway/8976/2025_H3N2,0.003151,interpolated,0.005388,0.005388,interpolated,1.947,0.676,0,0.8892,0.08672
human,plate8,seqneut25to26_sera_1007_d0,A/Norway/9107/2025_H1N1,plate8-A/Norway/9107/2025_H1N1,0.001448,interpolated,0.001741,0.001741,interpolated,5.67,0.6759,0,0.9436,0.07696
human,plate8,seqneut25to26_sera_1007_d0,A/Norway/9556/2025_H1N1,plate8-A/Norway/9556/2025_H1N1,0.002965,interpolated,0.003429,0.003429,interpolated,2.846,0.8307,0,0.9263,0.09898
human,plate8,seqneut25to26_sera_1007_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate8-A/Peru/GIHSN-04-1089/2025_H3N2,0.0005336,interpolated,0.0005738,0.0005738,interpolated,0.8,0.9717,0,0.8268,0.1323
human,plate8,seqneut25to26_sera_1007_d0,A/Philippines/SARI25-1425/2025_H1N1,plate8-A/Philippines/SARI25-1425/2025_H1N1,0.001662,interpolated,0.001996,0.001996,interpolated,3.153,0.7809,0,0.9158,0.1021
human,plate8,seqneut25to26_sera_1007_d0,A/Queensland/2526516675/2025_H3N2,plate8-A/Queensland/2526516675/2025_H3N2,0.003925,interpolated,0.006233,0.006233,interpolated,2.037,0.6949,0,0.8949,0.08258
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAfrica/PET37604/2025_H3N2,plate8-A/SouthAfrica/PET37604/2025_H3N2,0.0007421,interpolated,0.001067,0.001067,interpolated,3.499,0.6401,0,0.8838,0.1049
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAfrica/PET37625/2025_H3N2,plate8-A/SouthAfrica/PET37625/2025_H3N2,0.0004744,interpolated,0.001134,0.001134,interpolated,1.846,0.6,0,0.8505,0.1032
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2519001037/2025_H1N1,plate8-A/SouthAustralia/2519001037/2025_H1N1,0.001327,interpolated,0.001607,0.001607,interpolated,4.114,0.7272,0,0.96,0.06818
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2520702747/2025_H1N1,plate8-A/SouthAustralia/2520702747/2025_H1N1,0.001254,interpolated,0.001557,0.001557,interpolated,4.488,0.6891,0,0.9525,0.07184
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2523012764/2025_H1N1,plate8-A/SouthAustralia/2523012764/2025_H1N1,0.001619,interpolated,0.001732,0.001732,interpolated,10,0.7551,0,0.9059,0.1173
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2523812314/2025_H3N2,plate8-A/SouthAustralia/2523812314/2025_H3N2,0.003415,interpolated,0.004438,0.004438,interpolated,4.056,0.6727,0,0.9173,0.08001
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2524408801/2025_H3N2,plate8-A/SouthAustralia/2524408801/2025_H3N2,0.003592,interpolated,0.005447,0.005447,interpolated,2.141,0.705,0,0.8615,0.1024
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2524712956/2025_H1N1,plate8-A/SouthAustralia/2524712956/2025_H1N1,0.002165,interpolated,0.002705,0.002705,interpolated,2.681,0.775,0,0.9225,0.09436
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,0.006146,interpolated,0.007786,0.007786,interpolated,2.216,0.7961,0,0.936,0.06996
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,0.004961,interpolated,0.006873,0.006873,interpolated,2.344,0.7329,0,0.8416,0.1145
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,0.002666,interpolated,0.004231,0.004231,interpolated,2.155,0.6848,0,0.8796,0.09318
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,0.001828,interpolated,0.00196,0.00196,interpolated,10,0.7492,0,0.9533,0.0751
human,plate8,seqneut25to26_sera_1007_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,0.009351,interpolated,0.01044,0.01044,interpolated,10,0.6654,0,0.8004,0.1139
human,plate8,seqneut25to26_sera_1007_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,0.003005,interpolated,0.004558,0.004558,interpolated,1.95,0.7219,0,0.8945,0.09484
human,plate8,seqneut25to26_sera_1007_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,0.0001253,interpolated,0.0001253,0.0001253,interpolated,1.094,1,0,0.9653,0.04249
human,plate8,seqneut25to26_sera_1007_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,0.004538,interpolated,0.005609,0.005609,interpolated,2.304,0.8068,0,0.9017,0.1008
human,plate8,seqneut25to26_sera_1007_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,9.644e-05,interpolated,9.644e-05,9.644e-05,interpolated,0.9527,1,0,0.8666,0.07306
human,plate8,seqneut25to26_sera_1007_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,0.004154,interpolated,0.005953,0.005953,interpolated,2.112,0.7339,0,0.8793,0.09863
human,plate8,seqneut25to26_sera_1007_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,0.0001136,interpolated,0.0001136,0.0001136,interpolated,2.549,1,0,0.9999,0.002403
human,plate8,seqneut25to26_sera_1007_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,0.0004367,interpolated,0.0008065,0.0008065,interpolated,2.624,0.6,0,0.9106,0.08172
human,plate8,seqneut25to26_sera_1007_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,0.001024,interpolated,0.001309,0.001309,interpolated,3.969,0.6885,0,0.9261,0.09008
human,plate8,seqneut25to26_sera_1007_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,0.001702,interpolated,0.001821,0.001821,interpolated,10,0.7535,0,0.9413,0.0893
human,plate8,seqneut25to26_sera_1007_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,0.0002444,interpolated,0.0002444,0.0002444,interpolated,0.9062,1,0,0.9268,0.07541
human,plate8,seqneut25to26_sera_1007_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,0.0001331,interpolated,0.0001331,0.0001331,interpolated,1.098,1,0,0.9346,0.06103
human,plate8,seqneut25to26_sera_1007_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,0.001371,interpolated,0.001673,0.001673,interpolated,4.304,0.7128,0,0.9395,0.08324
human,plate8,seqneut25to26_sera_1007_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,0.001574,interpolated,0.001764,0.001764,interpolated,10,0.6596,0,0.9763,0.04934
human,plate8,seqneut25to26_sera_1007_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,0.0001113,interpolated,0.0001113,0.0001113,interpolated,0.953,1,0,0.9733,0.03414
human,plate8,seqneut25to26_sera_1007_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,0.0001269,interpolated,0.0001269,0.0001269,interpolated,1.179,1,0,0.9882,0.0248
human,plate8,seqneut25to26_sera_1007_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,0.001339,interpolated,0.00155,0.00155,interpolated,2.065,0.8697,0,0.9496,0.08381
human,plate8,seqneut25to26_sera_1007_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,0.0007992,interpolated,0.001266,0.001266,interpolated,2.593,0.6516,0,0.9664,0.05386
human,plate8,seqneut25to26_sera_1007_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,0.002672,interpolated,0.004664,0.004664,interpolated,2.475,0.6259,0,0.9408,0.06083
human,plate8,seqneut25to26_sera_1007_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,0.002597,interpolated,0.004397,0.004397,interpolated,2.015,0.673,0,0.874,0.09719
human,plate8,seqneut25to26_sera_1007_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,0.0003621,interpolated,0.001588,0.001588,interpolated,0.8,0.6532,0,0.9755,0.03051
