group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate5,seqneut25to26_sera_1015_d28,A/Queensland/2526516675/2025_H3N2,plate5-A/Queensland/2526516675/2025_H3N2,0.0004027,interpolated,0.0004971,0.0004971,interpolated,2.594,0.7894,0,0.9506,0.07297
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAfrica/PET37604/2025_H3N2,plate5-A/SouthAfrica/PET37604/2025_H3N2,7.343e-05,upper,0.0001832,0.0001832,interpolated,1.511,0.6,0,0.9605,0.03352
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAfrica/PET37625/2025_H3N2,plate5-A/SouthAfrica/PET37625/2025_H3N2,7.343e-05,upper,0.0001532,0.0001532,interpolated,1.907,0.6,0,0.9254,0.04541
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2519001037/2025_H1N1,plate5-A/SouthAustralia/2519001037/2025_H1N1,0.001378,interpolated,0.001571,0.001571,interpolated,1.831,0.8932,0,0.9457,0.0889
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2520702747/2025_H1N1,plate5-A/SouthAustralia/2520702747/2025_H1N1,0.0008599,interpolated,0.001015,0.001015,interpolated,1.779,0.8721,0,0.9578,0.07452
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2523012764/2025_H1N1,plate5-A/SouthAustralia/2523012764/2025_H1N1,0.001347,interpolated,0.001511,0.001511,interpolated,1.821,0.9059,0,0.9704,0.06642
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2523812314/2025_H3N2,plate5-A/SouthAustralia/2523812314/2025_H3N2,0.0003897,interpolated,0.0004461,0.0004461,interpolated,3.098,0.829,0,0.9534,0.0749
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2524408801/2025_H3N2,plate5-A/SouthAustralia/2524408801/2025_H3N2,0.0005662,interpolated,0.0006774,0.0006774,interpolated,3.094,0.7872,0,0.9664,0.06401
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2524712956/2025_H1N1,plate5-A/SouthAustralia/2524712956/2025_H1N1,0.001799,interpolated,0.002151,0.002151,interpolated,1.765,0.8647,0,0.9612,0.07093
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2525607496/2025_H3N2,plate5-A/SouthAustralia/2525607496/2025_H3N2,0.0002081,interpolated,0.0002683,0.0002683,interpolated,6.327,0.6,0,0.9972,0.01275
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2527003588/2025_H3N2,plate5-A/SouthAustralia/2527003588/2025_H3N2,0.000672,interpolated,0.0007432,0.0007432,interpolated,3.252,0.8604,0,0.9658,0.07112
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2527213276/2025_H3N2,plate5-A/SouthAustralia/2527213276/2025_H3N2,0.0006219,interpolated,0.0008036,0.0008036,interpolated,3.016,0.7308,0,0.963,0.06309
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2527612456/2025_H1N1,plate5-A/SouthAustralia/2527612456/2025_H1N1,0.003149,interpolated,0.003777,0.003777,interpolated,3.969,0.743,0,0.9067,0.1038
human,plate5,seqneut25to26_sera_1015_d28,A/SouthAustralia/2527902708/2025_H3N2,plate5-A/SouthAustralia/2527902708/2025_H3N2,0.001268,interpolated,0.001342,0.001342,interpolated,5.903,0.8581,0,0.9755,0.06512
human,plate5,seqneut25to26_sera_1015_d28,A/Sydney/1359/2024_H3N2,plate5-A/Sydney/1359/2024_H3N2,0.0002446,interpolated,0.0003215,0.0003215,interpolated,2.966,0.7222,0,0.9721,0.04651
human,plate5,seqneut25to26_sera_1015_d28,A/Sydney/400/2025_H1N1,plate5-A/Sydney/400/2025_H1N1,0.00386,interpolated,0.004042,0.004042,interpolated,6.137,0.8766,0,0.9629,0.07504
human,plate5,seqneut25to26_sera_1015_d28,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,0.0004684,interpolated,0.0006328,0.0006328,interpolated,2.744,0.719,0,0.9782,0.04574
human,plate5,seqneut25to26_sera_1015_d28,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,7.343e-05,upper,7.139e-05,7.343e-05,upper,1.011,0.6,0,0.9004,0.03331
human,plate5,seqneut25to26_sera_1015_d28,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,0.0004951,interpolated,0.0006545,0.0006545,interpolated,2.552,0.7452,0,0.9376,0.08147
human,plate5,seqneut25to26_sera_1015_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,4.185e-05,7.343e-05,upper,5.738,1,0,0.9503,0.002784
human,plate5,seqneut25to26_sera_1015_d28,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,7.343e-05,upper,0.0001318,0.0001318,interpolated,1.624,0.6,0,0.939,0.03715
human,plate5,seqneut25to26_sera_1015_d28,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,0.001518,interpolated,0.001707,0.001707,interpolated,2.101,0.8904,0,0.9785,0.05647
human,plate5,seqneut25to26_sera_1015_d28,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,0.001358,interpolated,0.001554,0.001554,interpolated,2.059,0.8789,0,0.96,0.07608
human,plate5,seqneut25to26_sera_1025_d0,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,0.00121,interpolated,0.001293,0.001293,interpolated,0.8,0.9741,0,0.962,0.0555
human,plate5,seqneut25to26_sera_1025_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,0.001466,interpolated,0.001631,0.001631,interpolated,1.124,0.9435,0,0.9518,0.07294
human,plate5,seqneut25to26_sera_1025_d0,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,0.0073,interpolated,0.007876,0.007876,interpolated,0.8273,0.9695,0,0.8496,0.0978
human,plate5,seqneut25to26_sera_1025_d0,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,0.008091,interpolated,0.01045,0.01045,interpolated,0.8192,0.9055,0,0.7951,0.1046
human,plate5,seqneut25to26_sera_1025_d0,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,0.002097,interpolated,0.002097,0.002097,interpolated,0.8781,1,0,0.9524,0.06797
human,plate5,seqneut25to26_sera_1025_d0,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,0.002086,interpolated,0.002086,0.002086,interpolated,1.37,1,0,0.9445,0.08471
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,0.005056,interpolated,0.005056,0.005056,interpolated,0.9074,1,0,0.9011,0.09486
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,0.005148,interpolated,0.005778,0.005778,interpolated,0.8,0.9559,0,0.8687,0.09421
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,0.001858,interpolated,0.002205,0.002205,interpolated,0.8293,0.9338,0,0.9334,0.0737
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,0.002043,interpolated,0.002438,0.002438,interpolated,1.42,0.8889,0,0.9447,0.07781
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,0.003365,interpolated,0.005968,0.005968,interpolated,0.8962,0.7992,0,0.6393,0.16
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,0.001931,interpolated,0.002692,0.002692,interpolated,1.025,0.8556,0,0.9188,0.08053
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,0.001819,interpolated,0.002105,0.002105,interpolated,0.9359,0.9361,0,0.9815,0.03991
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,0.005753,interpolated,0.00702,0.00702,interpolated,0.8,0.9264,0,0.8123,0.09897
human,plate5,seqneut25to26_sera_1025_d0,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,0.001812,interpolated,0.002393,0.002393,interpolated,1.095,0.8687,0,0.9933,0.02399
human,plate5,seqneut25to26_sera_1025_d0,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,0.002758,interpolated,0.003245,0.003245,interpolated,2.127,0.8536,0,0.9109,0.106
human,plate5,seqneut25to26_sera_1025_d0,A/Bhutan/1267/2025_H3N2,plate5-A/Bhutan/1267/2025_H3N2,0.001665,interpolated,0.002005,0.002005,interpolated,0.8702,0.9254,0,0.9696,0.05094
human,plate5,seqneut25to26_sera_1025_d0,A/Bhutan/7/2025_H3N2,plate5-A/Bhutan/7/2025_H3N2,0.001883,interpolated,0.002218,0.002218,interpolated,1.089,0.9183,0,0.8985,0.1067
human,plate5,seqneut25to26_sera_1025_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate5-A/BritishColumbia/PHL-2473/2025_H1N1,0.005389,interpolated,0.00552,0.00552,interpolated,0.8,0.9904,0,0.8499,0.1036
human,plate5,seqneut25to26_sera_1025_d0,A/California/61/2025_H3N2,plate5-A/California/61/2025_H3N2,0.002579,interpolated,0.002593,0.002593,interpolated,1.101,0.997,0,0.9556,0.07166
human,plate5,seqneut25to26_sera_1025_d0,A/California/63/2025_H1N1,plate5-A/California/63/2025_H1N1,0.01074,interpolated,0.01139,0.01139,interpolated,0.8671,0.9752,0,0.8705,0.08523
human,plate5,seqneut25to26_sera_1025_d0,A/Canberra/465/2025_H1N1,plate5-A/Canberra/465/2025_H1N1,0.004711,interpolated,0.004711,0.004711,interpolated,0.8722,1,0,0.8873,0.1003
human,plate5,seqneut25to26_sera_1025_d0,A/Canberra/530/2025_H1N1,plate5-A/Canberra/530/2025_H1N1,0.004647,interpolated,0.006004,0.006004,interpolated,0.8,0.9073,0,0.9135,0.0697
human,plate5,seqneut25to26_sera_1025_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate5-A/Catalonia/NSVH102689455/2025_H1N1,0.00433,interpolated,0.00433,0.00433,interpolated,0.8512,1,0,0.939,0.07024
human,plate5,seqneut25to26_sera_1025_d0,A/Colorado/105/2025_H1N1,plate5-A/Colorado/105/2025_H1N1,0.0162,interpolated,0.01719,0.01719,interpolated,0.8,0.9768,0,0.6223,0.1319
human,plate5,seqneut25to26_sera_1025_d0,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,0.00444,interpolated,0.00444,0.00444,interpolated,0.8,1,0,0.8952,0.08936
human,plate5,seqneut25to26_sera_1025_d0,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,0.0004416,interpolated,0.0004416,0.0004416,interpolated,0.917,1,0,0.7191,0.1694
human,plate5,seqneut25to26_sera_1025_d0,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,0.004488,interpolated,0.004488,0.004488,interpolated,0.8,1,0,0.9144,0.07938
human,plate5,seqneut25to26_sera_1025_d0,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,0.0009913,interpolated,0.001251,0.001251,interpolated,1.864,0.824,0,0.97,0.05625
human,plate5,seqneut25to26_sera_1025_d0,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,0.005083,interpolated,0.005653,0.005653,interpolated,0.8,0.9592,0,0.9006,0.07899
human,plate5,seqneut25to26_sera_1025_d0,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,0.001233,interpolated,0.001564,0.001564,interpolated,1.773,0.8282,0,0.9615,0.06421
human,plate5,seqneut25to26_sera_1025_d0,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,0.002648,interpolated,0.003082,0.003082,interpolated,0.9425,0.9334,0,0.953,0.06487
human,plate5,seqneut25to26_sera_1025_d0,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,0.001822,interpolated,0.00196,0.00196,interpolated,0.8,0.9716,0,0.9097,0.08392
human,plate5,seqneut25to26_sera_1025_d0,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,0.00174,interpolated,0.002864,0.002864,interpolated,0.9419,0.8127,0,0.9566,0.05318
human,plate5,seqneut25to26_sera_1025_d0,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,0.001329,interpolated,0.001329,0.001329,interpolated,0.9507,1,0,0.9719,0.0567
human,plate5,seqneut25to26_sera_1025_d0,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,0.006462,interpolated,0.007624,0.007624,interpolated,0.8,0.938,0,0.9285,0.06096
human,plate5,seqneut25to26_sera_1025_d0,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,0.001984,interpolated,0.003142,0.003142,interpolated,0.8812,0.8334,0,0.7753,0.1359
human,plate5,seqneut25to26_sera_1025_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,0.002382,interpolated,0.002621,0.002621,interpolated,0.8,0.9631,0,0.9433,0.06218
human,plate5,seqneut25to26_sera_1025_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,0.006241,interpolated,0.008392,0.008392,interpolated,0.8087,0.8935,0,0.8053,0.1027
human,plate5,seqneut25to26_sera_1025_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001852,interpolated,0.001852,0.001852,interpolated,0.8842,1,0,0.9751,0.05069
human,plate5,seqneut25to26_sera_1025_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,0.01225,interpolated,0.01225,0.01225,interpolated,0.8,1,0,0.8462,0.08782
human,plate5,seqneut25to26_sera_1025_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,0.002772,interpolated,0.003432,0.003432,interpolated,1.844,0.8371,0,0.9623,0.0605
human,plate5,seqneut25to26_sera_1025_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,0.001916,interpolated,0.001992,0.001992,interpolated,10,0.8377,0,0.856,0.1396
human,plate5,seqneut25to26_sera_1025_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,0.001411,interpolated,0.001436,0.001436,interpolated,0.9023,0.9923,0,0.9506,0.07417
human,plate5,seqneut25to26_sera_1025_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,0.001065,interpolated,0.001065,0.001065,interpolated,0.9687,1,0,0.9714,0.05496
human,plate5,seqneut25to26_sera_1025_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,0.004897,interpolated,0.004958,0.004958,interpolated,0.8548,0.9947,0,0.9122,0.08369
human,plate5,seqneut25to26_sera_1025_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,0.007237,interpolated,0.007745,0.007745,interpolated,0.8,0.9736,0,0.8719,0.08972
human,plate5,seqneut25to26_sera_1025_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,0.004201,interpolated,0.004743,0.004743,interpolated,0.9245,0.9469,0,0.9331,0.0721
human,plate5,seqneut25to26_sera_1025_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,0.001734,interpolated,0.002399,0.002399,interpolated,1.816,0.7775,0,0.9693,0.05409
human,plate5,seqneut25to26_sera_1025_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,0.001051,interpolated,0.001266,0.001266,interpolated,0.8898,0.9238,0,0.9591,0.05982
human,plate5,seqneut25to26_sera_1025_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,0.00143,interpolated,0.001555,0.001555,interpolated,1.503,0.9408,0,0.9949,0.0265
human,plate5,seqneut25to26_sera_1025_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,0.002322,interpolated,0.002768,0.002768,interpolated,1.642,0.8746,0,0.956,0.07252
human,plate5,seqneut25to26_sera_1025_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,0.001328,interpolated,0.001328,0.001328,interpolated,0.9235,1,0,0.9077,0.1056
human,plate5,seqneut25to26_sera_1025_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,0.001475,interpolated,0.001475,0.001475,interpolated,1.174,1,0,0.9501,0.08256
human,plate5,seqneut25to26_sera_1025_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002638,interpolated,0.002727,0.002727,interpolated,1.043,0.9831,0,0.9769,0.04892
human,plate5,seqneut25to26_sera_1025_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,0.003144,interpolated,0.003144,0.003144,interpolated,0.9044,1,0,0.9628,0.06036
human,plate5,seqneut25to26_sera_1025_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,0.001174,interpolated,0.001481,0.001481,interpolated,1.079,0.8892,0,0.963,0.06046
human,plate5,seqneut25to26_sera_1025_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,0.002402,interpolated,0.002838,0.002838,interpolated,1.724,0.8749,0,0.9554,0.07191
human,plate5,seqneut25to26_sera_1025_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,0.001013,interpolated,0.001013,0.001013,interpolated,0.8522,1,0,0.9365,0.08282
human,plate5,seqneut25to26_sera_1025_d0,A/Missouri/11/2025_H1N1,plate5-A/Missouri/11/2025_H1N1,0.005878,interpolated,0.006312,0.006312,interpolated,0.9495,0.9673,0,0.7862,0.1382
human,plate5,seqneut25to26_sera_1025_d0,A/NewSouthWales/2526015582/2025_H3N2,plate5-A/NewSouthWales/2526015582/2025_H3N2,0.002318,interpolated,0.002759,0.002759,interpolated,1.009,0.9194,0,0.9784,0.04449
human,plate5,seqneut25to26_sera_1025_d0,A/NewSouthWales/2526015584/2025_H3N2,plate5-A/NewSouthWales/2526015584/2025_H3N2,0.001571,interpolated,0.001835,0.001835,interpolated,1.031,0.9259,0,0.9705,0.05479
human,plate5,seqneut25to26_sera_1025_d0,A/Norway/8765/2025_H3N2,plate5-A/Norway/8765/2025_H3N2,0.001866,interpolated,0.001906,0.001906,interpolated,0.8,0.9917,0,0.9686,0.05257
human,plate5,seqneut25to26_sera_1025_d0,A/Norway/8976/2025_H3N2,plate5-A/Norway/8976/2025_H3N2,0.001663,interpolated,0.001938,0.001938,interpolated,1.093,0.9229,0,0.9764,0.04932
human,plate5,seqneut25to26_sera_1025_d0,A/Norway/9107/2025_H1N1,plate5-A/Norway/9107/2025_H1N1,0.005644,interpolated,0.005644,0.005644,interpolated,0.8221,1,0,0.9282,0.07317
human,plate5,seqneut25to26_sera_1025_d0,A/Norway/9556/2025_H1N1,plate5-A/Norway/9556/2025_H1N1,0.005355,interpolated,0.006254,0.006254,interpolated,0.8,0.9416,0,0.8457,0.09441
human,plate5,seqneut25to26_sera_1025_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate5-A/Peru/GIHSN-04-1089/2025_H3N2,0.001989,interpolated,0.002372,0.002372,interpolated,1.339,0.8947,0,0.9736,0.05401
human,plate5,seqneut25to26_sera_1025_d0,A/Philippines/SARI25-1425/2025_H1N1,plate5-A/Philippines/SARI25-1425/2025_H1N1,0.004805,interpolated,0.004873,0.004873,interpolated,0.8,0.9944,0,0.9298,0.07033
human,plate5,seqneut25to26_sera_1025_d0,A/Queensland/2526516675/2025_H3N2,plate5-A/Queensland/2526516675/2025_H3N2,0.002332,interpolated,0.002843,0.002843,interpolated,1.306,0.886,0,0.9723,0.05173
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAfrica/PET37604/2025_H3N2,plate5-A/SouthAfrica/PET37604/2025_H3N2,0.001044,interpolated,0.001437,0.001437,interpolated,1.251,0.8356,0,0.9873,0.03516
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAfrica/PET37625/2025_H3N2,plate5-A/SouthAfrica/PET37625/2025_H3N2,0.001141,interpolated,0.001638,0.001638,interpolated,1.492,0.7915,0,0.9481,0.07198
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2519001037/2025_H1N1,plate5-A/SouthAustralia/2519001037/2025_H1N1,0.004265,interpolated,0.004265,0.004265,interpolated,0.8,1,0,0.9545,0.05964
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2520702747/2025_H1N1,plate5-A/SouthAustralia/2520702747/2025_H1N1,0.004445,interpolated,0.004501,0.004501,interpolated,0.8296,0.9949,0,0.946,0.06494
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2523012764/2025_H1N1,plate5-A/SouthAustralia/2523012764/2025_H1N1,0.004995,interpolated,0.004995,0.004995,interpolated,0.9085,1,0,0.8722,0.1098
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2523812314/2025_H3N2,plate5-A/SouthAustralia/2523812314/2025_H3N2,0.002192,interpolated,0.003453,0.003453,interpolated,1.27,0.7808,0,0.9794,0.0387
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2524408801/2025_H3N2,plate5-A/SouthAustralia/2524408801/2025_H3N2,0.00207,interpolated,0.003081,0.003081,interpolated,1.124,0.8197,0,0.9498,0.06311
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2524712956/2025_H1N1,plate5-A/SouthAustralia/2524712956/2025_H1N1,0.005458,interpolated,0.006545,0.006545,interpolated,0.8,0.9324,0,0.8146,0.103
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2525607496/2025_H3N2,plate5-A/SouthAustralia/2525607496/2025_H3N2,0.001905,interpolated,0.002447,0.002447,interpolated,1.715,0.8255,0,0.9885,0.03562
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2527003588/2025_H3N2,plate5-A/SouthAustralia/2527003588/2025_H3N2,0.003214,interpolated,0.003214,0.003214,interpolated,0.976,1,0,0.9811,0.04379
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2527213276/2025_H3N2,plate5-A/SouthAustralia/2527213276/2025_H3N2,0.002701,interpolated,0.003386,0.003386,interpolated,0.8262,0.9147,0,0.8796,0.09654
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2527612456/2025_H1N1,plate5-A/SouthAustralia/2527612456/2025_H1N1,0.007343,interpolated,0.0103,0.0103,interpolated,0.8,0.8814,0,0.779,0.1033
human,plate5,seqneut25to26_sera_1025_d0,A/SouthAustralia/2527902708/2025_H3N2,plate5-A/SouthAustralia/2527902708/2025_H3N2,0.00557,interpolated,0.00689,0.00689,interpolated,2.03,0.8247,0,0.7902,0.1441
human,plate5,seqneut25to26_sera_1025_d0,A/Sydney/1359/2024_H3N2,plate5-A/Sydney/1359/2024_H3N2,0.002135,interpolated,0.002409,0.002409,interpolated,1.416,0.9215,0,0.9973,0.01772
human,plate5,seqneut25to26_sera_1025_d0,A/Sydney/400/2025_H1N1,plate5-A/Sydney/400/2025_H1N1,0.008288,interpolated,0.008288,0.008288,interpolated,0.9498,1,0,0.9124,0.08084
human,plate5,seqneut25to26_sera_1025_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,0.002564,interpolated,0.002883,0.002883,interpolated,0.9118,0.9494,0,0.9489,0.0661
human,plate5,seqneut25to26_sera_1025_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,0.001135,interpolated,0.001237,0.001237,interpolated,2.082,0.9182,0,0.892,0.1207
human,plate5,seqneut25to26_sera_1025_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,0.003926,interpolated,0.005226,0.005226,interpolated,0.9796,0.8778,0,0.88,0.09507
human,plate5,seqneut25to26_sera_1025_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,0.002104,interpolated,0.002232,0.002232,interpolated,1.826,0.9489,0,0.9809,0.0544
human,plate5,seqneut25to26_sera_1025_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,0.005899,interpolated,0.005899,0.005899,interpolated,0.8369,1,0,0.938,0.06699
human,plate5,seqneut25to26_sera_1025_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,0.006178,interpolated,0.006178,0.006178,interpolated,0.8895,1,0,0.9312,0.07424
human,plate5,seqneut25to26_sera_1025_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,0.005461,interpolated,0.005574,0.005574,interpolated,0.8,0.9919,0,0.9398,0.06487
human,plate5,seqneut25to26_sera_1025_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,0.001683,interpolated,0.002663,0.002663,interpolated,1.421,0.7607,0,0.9516,0.06117
human,plate5,seqneut25to26_sera_1025_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,0.001849,interpolated,0.002679,0.002679,interpolated,0.8998,0.8581,0,0.954,0.05853
human,plate5,seqneut25to26_sera_1025_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,0.0038,interpolated,0.004287,0.004287,interpolated,1.832,0.9009,0,0.9628,0.06548
human,plate5,seqneut25to26_sera_1025_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,0.00409,interpolated,0.004304,0.004304,interpolated,5.861,0.8706,0,0.9652,0.0667
human,plate5,seqneut25to26_sera_1025_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,0.001915,interpolated,0.002164,0.002164,interpolated,1.147,0.9346,0,0.9338,0.08349
human,plate5,seqneut25to26_sera_1025_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,0.002781,interpolated,0.003012,0.003012,interpolated,1.691,0.9368,0,0.9512,0.08248
human,plate5,seqneut25to26_sera_1025_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,0.00385,interpolated,0.004266,0.004266,interpolated,2.887,0.8718,0,0.9507,0.07783
